timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T14:30:38.505,38.505,151,WF,L_Knee,0x01,2,151,1.073,+0.025,+0.017,-0.992,-0.9,-0.8,+1.8,+0.003,-0.000,-1.000,29.52
2025-06-01T14:30:38.760,38.760,152,WF,L_Knee,0x01,2,152,1.055,+0.013,+0.026,-0.994,+0.0,-2.5,-2.6,+0.005,+0.054,-1.034,29.47
2025-06-01T14:30:39.015,39.015,153,WF,L_Knee,0x01,2,153,1.051,+0.009,+0.007,-0.990,-1.3,-1.8,-1.0,+0.046,+0.026,-1.036,29.60
2025-06-01T14:30:39.270,39.270,154,WF,L_Knee,0x01,2,154,1.065,+0.019,+0.004,-0.993,+1.1,-0.9,+1.6,+0.010,-0.018,-1.018,29.62
2025-06-01T14:30:39.525,39.525,155,WF,L_Knee,0x01,2,155,1.032,+0.005,+0.015,-1.002,+0.1,+1.7,-0.7,+0.004,+0.025,-1.014,29.43
2025-06-01T14:30:39.780,39.780,156,WF,L_Knee,0x01,2,156,1.018,+0.010,+0.022,-0.998,+0.7,-0.5,+0.3,+0.005,+0.022,-0.989,29.52
2025-06-01T14:30:40.035,40.035,157,WF,L_Knee,0x01,2,157,1.032,+0.014,+0.026,-1.008,-0.9,+1.7,-1.5,+0.020,+0.041,-1.018,29.63
2025-06-01T14:30:40.290,40.290,158,WF,L_Knee,0x01,2,158,1.070,+0.020,+0.026,-1.004,+1.3,-0.9,+2.0,+0.002,+0.012,-1.000,29.54
2025-06-01T14:30:40.545,40.545,159,WF,L_Knee,0x01,2,159,1.063,+0.005,+0.007,-0.999,+2.1,+2.4,-1.7,+0.010,+0.049,-0.972,29.51
2025-06-01T14:30:40.800,40.800,160,WF,L_Knee,0x01,2,160,1.052,+0.020,+0.015,-1.025,+1.1,-0.6,+2.7,+0.029,+0.016,-0.966,29.49
2025-06-01T14:30:41.055,41.055,161,WF,L_Knee,0x01,2,161,1.046,+0.023,+0.015,-1.008,-0.3,+0.7,-1.0,+0.043,+0.054,-0.990,29.47
2025-06-01T14:30:41.310,41.310,162,WF,L_Knee,0x01,2,162,1.047,+0.048,+0.022,-1.013,+0.1,+1.7,+0.8,+0.030,+0.012,-1.032,29.49
2025-06-01T14:30:41.565,41.565,163,WF,L_Knee,0x01,2,163,1.055,+0.017,+0.013,-1.009,-1.8,-0.8,+0.5,+0.034,+0.040,-0.989,29.47
2025-06-01T14:30:41.820,41.820,164,WF,L_Knee,0x01,2,164,1.037,+0.014,+0.036,-0.996,-0.7,-0.1,+2.9,+0.052,+0.034,-0.995,29.54
2025-06-01T14:30:42.075,42.075,165,WF,L_Knee,0x01,2,165,1.061,+0.003,+0.022,-0.968,+1.5,-1.3,+0.2,+0.019,+0.055,-0.961,29.48
2025-06-01T14:30:42.330,42.330,166,WF,L_Knee,0x01,2,166,1.036,+0.018,+0.047,-1.008,-0.4,-0.5,-2.8,+0.031,+0.043,-0.989,29.48
2025-06-01T14:30:42.585,42.585,167,WF,L_Knee,0x01,2,167,1.069,-0.012,+0.018,-0.994,-0.6,+0.7,+1.5,-0.061,-0.004,-0.978,29.44
2025-06-01T14:30:42.840,42.840,168,WF,L_Knee,0x01,2,168,1.045,+0.027,+0.003,-0.982,+1.3,+1.2,+0.0,+0.053,-0.018,-1.008,29.50
2025-06-01T14:30:43.095,43.095,169,WF,L_Knee,0x01,2,169,1.036,+0.020,+0.015,-0.995,+1.4,-0.8,+1.6,+0.057,+0.002,-1.017,29.46
2025-06-01T14:30:43.350,43.350,170,WF,L_Knee,0x01,2,170,1.046,+0.015,+0.026,-1.002,+1.3,+2.8,+0.4,+0.039,+0.038,-0.996,29.49
2025-06-01T14:30:43.605,43.605,171,WF,L_Knee,0x01,2,171,1.036,+0.015,+0.016,-0.993,-0.7,+1.4,+0.6,+0.025,+0.023,-0.978,29.55
2025-06-01T14:30:43.860,43.860,172,WF,L_Knee,0x01,2,172,1.048,+0.029,+0.015,-1.011,-1.1,+0.6,-1.5,+0.045,+0.017,-0.969,29.52
2025-06-01T14:30:44.115,44.115,173,WF,L_Knee,0x01,2,173,1.023,+0.027,-0.000,-1.008,-0.2,-2.7,-1.2,+0.086,+0.021,-0.996,29.53
2025-06-01T14:30:44.370,44.370,174,WF,L_Knee,0x01,2,174,1.043,+0.005,+0.019,-1.003,+1.1,-1.2,-3.2,-0.009,+0.052,-1.010,29.52
2025-06-01T14:30:44.625,44.625,175,WF,L_Knee,0x01,2,175,1.051,+0.015,+0.021,-0.999,+0.3,+1.8,-0.7,+0.007,+0.001,-1.008,29.50
2025-06-01T14:30:44.880,44.880,176,WF,L_Knee,0x01,2,176,1.055,+0.018,+0.012,-1.007,+1.5,+0.5,-5.1,+0.040,+0.032,-1.021,29.49
2025-06-01T14:30:45.135,45.135,177,WF,L_Knee,0x01,2,177,1.044,+0.032,+0.000,-1.005,+1.4,+0.2,+1.1,+0.037,+0.046,-1.030,29.48
2025-06-01T14:30:45.390,45.390,178,WF,L_Knee,0x01,2,178,1.067,+0.029,+0.023,-1.015,+0.6,-1.0,-4.8,-0.014,+0.010,-1.040,29.54
2025-06-01T14:30:45.645,45.645,179,WF,L_Knee,0x01,2,179,1.025,+0.017,+0.025,-0.999,+0.0,+2.6,+0.6,+0.021,+0.014,-1.009,29.45
2025-06-01T14:30:45.900,45.900,180,WF,L_Knee,0x01,2,180,1.046,+0.029,+0.023,-0.980,-0.5,+1.8,+3.6,+0.036,+0.031,-0.978,29.57
2025-06-01T14:30:46.155,46.155,181,WF,L_Knee,0x01,2,181,1.043,+0.016,+0.030,-1.016,+0.5,+1.1,-1.6,-0.002,+0.035,-1.031,29.50
2025-06-01T14:30:46.410,46.410,182,WF,L_Knee,0x01,2,182,1.050,+0.002,+0.021,-1.004,+0.3,+0.5,+1.7,+0.010,+0.010,-1.003,29.46
2025-06-01T14:30:46.665,46.665,183,WF,L_Knee,0x01,2,183,1.046,+0.036,+0.024,-1.018,+1.0,+0.6,+0.3,+0.040,+0.023,-1.023,29.48
2025-06-01T14:30:46.920,46.920,184,WF,L_Knee,0x01,2,184,1.070,+0.036,+0.023,-1.004,+0.7,-2.3,+1.9,+0.000,+0.055,-1.008,29.47
2025-06-01T14:30:47.175,47.175,185,WF,L_Knee,0x01,2,185,1.050,+0.021,+0.037,-0.992,+0.6,+0.3,-2.3,+0.031,+0.055,-1.000,29.51
2025-06-01T14:30:47.430,47.430,186,WF,L_Knee,0x01,2,186,1.036,+0.019,+0.023,-0.988,+0.7,+1.1,+1.4,+0.062,+0.007,-0.982,29.46
2025-06-01T14:30:47.685,47.685,187,WF,L_Knee,0x01,2,187,1.086,+0.015,+0.023,-1.002,-1.8,-2.2,+1.7,+0.050,-0.011,-1.001,29.56
2025-06-01T14:30:47.940,47.940,188,WF,L_Knee,0x01,2,188,1.050,+0.034,+0.034,-1.010,+2.3,+2.4,-1.4,+0.012,+0.012,-1.061,29.46
2025-06-01T14:30:48.195,48.195,189,WF,L_Knee,0x01,2,189,1.047,+0.025,+0.037,-0.998,+1.8,-0.9,-0.6,-0.001,+0.041,-0.993,29.39
2025-06-01T14:30:48.450,48.450,190,WF,L_Knee,0x01,2,190,1.063,+0.029,+0.019,-0.998,+0.2,-1.5,+3.0,+0.030,+0.003,-0.996,29.46
2025-06-01T14:30:48.705,48.705,191,WF,L_Knee,0x01,2,191,1.041,+0.019,+0.017,-1.005,+0.2,-1.3,+1.8,+0.024,+0.000,-1.016,29.40
2025-06-01T14:30:48.960,48.960,192,WF,L_Knee,0x01,2,192,1.046,+0.017,+0.028,-1.010,-1.4,-1.3,+0.5,-0.010,+0.042,-1.006,29.50
2025-06-01T14:30:49.215,49.215,193,WF,L_Knee,0x01,2,193,1.062,+0.007,+0.029,-1.003,+1.4,-0.5,+1.7,-0.007,+0.023,-1.017,29.55
2025-06-01T14:30:49.470,49.470,194,WF,L_Knee,0x01,2,194,1.032,+0.010,+0.010,-0.993,-0.8,+1.6,-1.3,+0.037,+0.002,-0.990,29.53
2025-06-01T14:30:49.725,49.725,195,WF,L_Knee,0x01,2,195,1.043,+0.025,+0.012,-1.020,+2.2,-0.3,+2.0,+0.030,+0.016,-1.037,29.43
2025-06-01T14:30:49.980,49.980,196,WF,L_Knee,0x01,2,196,1.063,+0.022,+0.003,-0.995,+1.6,+2.0,+3.3,+0.042,+0.032,-0.981,29.46
2025-06-01T14:30:50.235,50.235,197,WF,L_Knee,0x01,2,197,1.076,+0.024,+0.019,-0.999,-1.7,+1.1,+1.5,+0.023,+0.025,-0.992,29.59
2025-06-01T14:30:50.490,50.490,198,WF,L_Knee,0x01,2,198,1.048,+0.024,+0.013,-0.992,-0.8,+1.9,-1.1,+0.044,+0.026,-1.020,29.52
2025-06-01T14:30:50.745,50.745,199,WF,L_Knee,0x01,2,199,1.048,+0.015,+0.017,-1.012,-1.3,-0.4,-4.8,+0.004,+0.019,-1.025,29.50
2025-06-01T14:30:51.000,51.000,200,WF,L_Knee,0x01,2,200,1.065,+0.040,+0.024,-0.996,-1.3,+0.3,+0.0,+0.030,+0.055,-0.982,29.55
2025-06-01T14:30:51.255,51.255,201,WF,L_Knee,0x01,2,201,1.028,+0.021,+0.006,-1.001,-2.8,-0.3,-1.7,+0.002,-0.019,-0.993,29.62
2025-06-01T14:30:51.510,51.510,202,WF,L_Knee,0x01,2,202,1.039,+0.014,+0.017,-0.990,+1.8,+0.1,-2.1,-0.024,-0.006,-0.987,29.56
2025-06-01T14:30:51.765,51.765,203,WF,L_Knee,0x01,2,203,1.038,+0.035,+0.006,-1.006,-0.3,-1.1,+2.7,+0.027,-0.004,-1.028,29.51
2025-06-01T14:30:52.020,52.020,204,WF,L_Knee,0x01,2,204,1.020,+0.024,+0.031,-1.003,+1.3,-0.2,-0.3,-0.003,+0.071,-1.016,29.52
2025-06-01T14:30:52.275,52.275,205,WF,L_Knee,0x01,2,205,1.007,+0.023,+0.024,-0.993,-0.3,-2.2,-0.6,+0.014,+0.055,-0.990,29.53
2025-06-01T14:30:52.530,52.530,206,WF,L_Knee,0x01,2,206,1.044,-0.006,+0.017,-1.010,+1.2,-4.0,+4.0,-0.004,-0.005,-1.004,29.47
2025-06-01T14:30:52.785,52.785,207,WF,L_Knee,0x01,2,207,1.063,+0.017,+0.004,-0.995,+0.7,+0.6,+4.3,+0.020,-0.005,-0.995,29.45
2025-06-01T14:30:53.040,53.040,208,WF,L_Knee,0x01,2,208,1.059,+0.012,+0.023,-0.998,-1.0,+0.4,+2.5,+0.019,+0.034,-1.014,29.50
2025-06-01T14:30:53.295,53.295,209,WF,L_Knee,0x01,2,209,1.068,+0.012,+0.024,-0.988,+1.0,-2.4,+0.6,+0.004,+0.026,-0.992,29.45
2025-06-01T14:30:53.550,53.550,210,WF,L_Knee,0x01,2,210,1.010,+0.016,+0.032,-1.001,+2.9,-1.8,+1.0,+0.015,+0.050,-1.011,29.50
2025-06-01T14:30:53.805,53.805,211,WF,L_Knee,0x01,2,211,1.047,+0.011,+0.038,-0.981,-1.4,+1.1,-0.1,+0.034,+0.028,-1.004,29.50
2025-06-01T14:30:54.060,54.060,212,WF,L_Knee,0x01,2,212,1.069,+0.004,+0.010,-0.999,+0.8,-0.6,+0.6,+0.001,-0.024,-1.020,29.62
2025-06-01T14:30:54.315,54.315,213,WF,L_Knee,0x01,2,213,1.037,+0.023,+0.023,-1.014,+0.2,+0.8,-3.0,+0.023,+0.035,-1.030,29.46
2025-06-01T14:30:54.570,54.570,214,WF,L_Knee,0x01,2,214,1.031,+0.035,+0.034,-0.998,+3.1,-1.2,-1.9,-0.014,+0.059,-1.027,29.49
2025-06-01T14:30:54.825,54.825,215,WF,L_Knee,0x01,2,215,1.055,+0.014,+0.013,-0.978,+0.1,-0.1,+0.7,-0.008,-0.018,-0.969,29.49
2025-06-01T14:30:55.080,55.080,216,WF,L_Knee,0x01,2,216,1.050,+0.036,+0.022,-1.004,+0.4,+1.9,-0.4,+0.057,-0.016,-0.989,29.52
2025-06-01T14:30:55.335,55.335,217,WF,L_Knee,0x01,2,217,1.059,+0.034,+0.023,-1.002,+0.7,+2.9,-0.5,+0.017,+0.014,-0.984,29.55
2025-06-01T14:30:55.590,55.590,218,WF,L_Knee,0x01,2,218,1.050,+0.034,+0.026,-0.998,+0.1,+1.2,+1.2,+0.012,-0.012,-1.013,29.48
2025-06-01T14:30:55.845,55.845,219,WF,L_Knee,0x01,2,219,1.068,+0.024,+0.027,-1.010,-1.0,-1.5,-0.7,+0.043,+0.035,-1.025,29.46
2025-06-01T14:30:56.100,56.100,220,WF,L_Knee,0x01,2,220,1.060,+0.018,+0.016,-0.994,-1.4,-0.4,+1.7,-0.007,-0.007,-0.989,29.42
2025-06-01T14:30:56.355,56.355,221,WF,L_Knee,0x01,2,221,1.053,+0.037,+0.021,-0.986,+2.0,-1.5,+0.5,+0.056,+0.035,-0.995,29.45
2025-06-01T14:30:56.610,56.610,222,WF,L_Knee,0x01,2,222,1.044,+0.010,+0.016,-0.995,-1.9,+0.8,-0.3,+0.007,+0.009,-1.001,29.53
2025-06-01T14:30:56.865,56.865,223,WF,L_Knee,0x01,2,223,1.060,+0.018,+0.025,-1.010,-2.5,+0.0,-1.4,+0.005,+0.028,-1.016,29.50
2025-06-01T14:30:57.120,57.120,224,WF,L_Knee,0x01,2,224,1.040,+0.018,+0.009,-1.011,-1.5,-1.9,-1.6,-0.023,+0.022,-1.042,29.45
2025-06-01T14:30:57.375,57.375,225,WF,L_Knee,0x01,2,225,1.064,+0.012,+0.020,-0.963,-0.9,-2.3,+1.1,+0.038,+0.016,-0.938,29.48
2025-06-01T14:30:57.630,57.630,226,WF,L_Knee,0x01,2,226,1.066,+0.008,+0.011,-1.004,+0.1,+0.1,+0.5,-0.029,-0.009,-1.032,29.50
2025-06-01T14:30:57.885,57.885,227,WF,L_Knee,0x01,2,227,1.063,+0.019,+0.031,-0.990,-0.8,-0.3,-2.7,-0.006,+0.049,-1.021,29.53
2025-06-01T14:30:58.140,58.140,228,WF,L_Knee,0x01,2,228,1.031,+0.026,+0.018,-0.978,-1.0,+2.2,-1.8,+0.042,-0.012,-0.962,29.47
2025-06-01T14:30:58.395,58.395,229,WF,L_Knee,0x01,2,229,1.056,+0.003,+0.011,-0.996,+1.5,-1.3,+1.9,-0.022,+0.040,-1.017,29.49
2025-06-01T14:30:58.650,58.650,230,WF,L_Knee,0x01,2,230,1.055,+0.015,+0.015,-1.004,+2.4,+0.2,+0.6,+0.024,+0.003,-0.983,29.41
2025-06-01T14:30:58.905,58.905,231,WF,L_Knee,0x01,2,231,1.062,+0.005,+0.021,-0.997,+2.4,-1.3,-1.4,+0.004,+0.011,-0.990,29.44
2025-06-01T14:30:59.160,59.160,232,WF,L_Knee,0x01,2,232,1.027,+0.011,+0.013,-0.992,-1.2,+1.8,+0.0,+0.005,+0.021,-0.985,29.58
2025-06-01T14:30:59.415,59.415,233,WF,L_Knee,0x01,2,233,1.041,+0.011,+0.013,-1.016,-2.2,+1.7,+1.7,-0.011,+0.022,-1.024,29.39
2025-06-01T14:30:59.670,59.670,234,WF,L_Knee,0x01,2,234,1.049,+0.010,+0.015,-0.981,-1.1,+0.3,+0.9,-0.003,+0.025,-1.009,29.48
2025-06-01T14:30:59.925,59.925,235,WF,L_Knee,0x01,2,235,1.070,+0.018,+0.018,-1.004,+0.1,-2.3,+0.0,+0.023,-0.011,-1.027,29.51
