timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T14:30:38.505,38.505,151,WG,R_Knee,0x01,2,151,1.043,-0.007,+0.011,-0.977,-0.0,-0.8,+2.2,-0.006,+0.032,-0.991,29.52
2025-06-01T14:30:38.760,38.760,152,WG,R_Knee,0x01,2,152,1.030,-0.014,+0.022,-1.001,-2.6,-3.0,+0.1,-0.032,+0.012,-0.993,29.47
2025-06-01T14:30:39.015,39.015,153,WG,R_Knee,0x01,2,153,1.011,-0.010,+0.013,-0.998,-2.2,-2.1,-0.0,-0.008,-0.004,-1.007,29.60
2025-06-01T14:30:39.270,39.270,154,WG,R_Knee,0x01,2,154,1.082,-0.013,+0.028,-0.985,-1.1,-0.2,+1.6,-0.003,+0.043,-1.004,29.62
2025-06-01T14:30:39.525,39.525,155,WG,R_Knee,0x01,2,155,1.063,-0.030,+0.017,-1.000,+0.0,+1.4,+0.9,-0.058,+0.009,-0.990,29.43
2025-06-01T14:30:39.780,39.780,156,WG,R_Knee,0x01,2,156,1.047,-0.024,-0.003,-0.990,+1.5,+0.8,+0.8,-0.028,+0.004,-0.969,29.52
2025-06-01T14:30:40.035,40.035,157,WG,R_Knee,0x01,2,157,1.023,-0.015,+0.032,-1.006,-0.1,-1.4,-0.4,-0.068,+0.029,-0.970,29.63
2025-06-01T14:30:40.290,40.290,158,WG,R_Knee,0x01,2,158,1.060,-0.028,+0.012,-1.023,-0.1,+1.5,-5.9,-0.060,+0.019,-1.009,29.54
2025-06-01T14:30:40.545,40.545,159,WG,R_Knee,0x01,2,159,1.074,-0.007,+0.020,-1.008,+0.5,-0.3,-0.1,+0.009,+0.023,-0.986,29.51
2025-06-01T14:30:40.800,40.800,160,WG,R_Knee,0x01,2,160,1.057,-0.006,+0.022,-0.995,-0.4,-0.2,-1.8,+0.018,-0.019,-0.999,29.49
2025-06-01T14:30:41.055,41.055,161,WG,R_Knee,0x01,2,161,1.025,-0.021,+0.012,-0.986,-0.3,+1.1,+2.6,+0.015,+0.040,-1.015,29.47
2025-06-01T14:30:41.310,41.310,162,WG,R_Knee,0x01,2,162,1.043,-0.010,+0.013,-0.980,-2.8,+2.1,-5.0,-0.035,+0.033,-0.992,29.49
2025-06-01T14:30:41.565,41.565,163,WG,R_Knee,0x01,2,163,1.054,-0.029,+0.019,-1.008,-3.1,-2.2,+0.5,-0.030,-0.008,-1.001,29.47
2025-06-01T14:30:41.820,41.820,164,WG,R_Knee,0x01,2,164,1.049,-0.037,+0.026,-0.986,+2.0,+0.4,-0.1,-0.043,+0.043,-0.998,29.54
2025-06-01T14:30:42.075,42.075,165,WG,R_Knee,0x01,2,165,1.067,-0.024,+0.047,-0.986,+0.9,+0.5,+2.2,-0.003,+0.043,-0.949,29.48
2025-06-01T14:30:42.330,42.330,166,WG,R_Knee,0x01,2,166,1.036,-0.039,+0.029,-1.007,-3.4,+1.6,-1.5,-0.033,+0.031,-0.984,29.48
2025-06-01T14:30:42.585,42.585,167,WG,R_Knee,0x01,2,167,1.041,-0.016,+0.013,-1.005,+2.4,+0.5,+0.8,-0.014,+0.037,-1.008,29.44
2025-06-01T14:30:42.840,42.840,168,WG,R_Knee,0x01,2,168,1.014,-0.035,+0.029,-1.008,+0.7,-1.5,+0.7,-0.024,+0.048,-0.975,29.50
2025-06-01T14:30:43.095,43.095,169,WG,R_Knee,0x01,2,169,1.067,-0.015,+0.006,-0.996,-1.3,+1.9,+0.7,-0.023,+0.024,-0.984,29.46
2025-06-01T14:30:43.350,43.350,170,WG,R_Knee,0x01,2,170,1.060,-0.019,+0.050,-0.990,-0.6,+1.3,+0.6,-0.001,+0.088,-0.959,29.49
2025-06-01T14:30:43.605,43.605,171,WG,R_Knee,0x01,2,171,1.044,-0.007,+0.010,-0.977,-0.7,-0.5,-1.4,-0.013,+0.031,-0.980,29.55
2025-06-01T14:30:43.860,43.860,172,WG,R_Knee,0x01,2,172,1.024,-0.023,+0.039,-0.998,-1.6,-0.2,+0.5,-0.002,+0.028,-0.983,29.52
2025-06-01T14:30:44.115,44.115,173,WG,R_Knee,0x01,2,173,1.063,-0.010,+0.017,-0.998,+4.4,-0.2,+0.3,-0.007,-0.007,-1.002,29.53
2025-06-01T14:30:44.370,44.370,174,WG,R_Knee,0x01,2,174,1.029,-0.032,+0.030,-1.005,+2.8,+1.8,+1.6,-0.027,+0.045,-1.005,29.52
2025-06-01T14:30:44.625,44.625,175,WG,R_Knee,0x01,2,175,1.031,-0.025,+0.017,-1.004,+0.1,-0.5,-1.0,-0.046,-0.016,-0.982,29.50
2025-06-01T14:30:44.880,44.880,176,WG,R_Knee,0x01,2,176,1.022,-0.019,+0.020,-1.004,+1.4,+1.6,-1.1,-0.048,+0.013,-0.968,29.49
2025-06-01T14:30:45.135,45.135,177,WG,R_Knee,0x01,2,177,1.029,+0.001,+0.024,-0.985,+2.8,-2.1,+1.0,-0.028,+0.017,-0.983,29.48
2025-06-01T14:30:45.390,45.390,178,WG,R_Knee,0x01,2,178,1.036,-0.011,+0.032,-0.990,+1.5,-2.2,-1.9,-0.001,+0.019,-0.985,29.54
2025-06-01T14:30:45.645,45.645,179,WG,R_Knee,0x01,2,179,1.034,-0.014,+0.000,-1.006,-0.3,+0.6,+1.8,-0.055,+0.026,-1.023,29.45
2025-06-01T14:30:45.900,45.900,180,WG,R_Knee,0x01,2,180,1.067,-0.017,+0.012,-1.011,+0.6,+0.9,+0.8,+0.009,+0.018,-1.015,29.57
2025-06-01T14:30:46.155,46.155,181,WG,R_Knee,0x01,2,181,1.061,-0.018,+0.021,-1.016,-0.0,+1.2,-2.2,-0.025,+0.017,-1.007,29.50
2025-06-01T14:30:46.410,46.410,182,WG,R_Knee,0x01,2,182,1.051,-0.016,+0.027,-0.972,-0.1,-0.3,-2.4,-0.041,+0.044,-0.996,29.46
2025-06-01T14:30:46.665,46.665,183,WG,R_Knee,0x01,2,183,1.042,-0.031,+0.004,-1.021,+1.1,+0.0,+0.6,-0.024,-0.004,-1.029,29.48
2025-06-01T14:30:46.920,46.920,184,WG,R_Knee,0x01,2,184,1.049,-0.036,+0.000,-1.021,+2.4,+1.7,-2.6,-0.059,+0.023,-1.042,29.47
2025-06-01T14:30:47.175,47.175,185,WG,R_Knee,0x01,2,185,1.030,-0.019,+0.022,-1.011,-0.9,+1.4,+1.5,-0.018,+0.061,-1.008,29.51
2025-06-01T14:30:47.430,47.430,186,WG,R_Knee,0x01,2,186,1.056,-0.011,+0.023,-0.998,+0.8,-0.2,+3.4,-0.016,+0.021,-0.981,29.46
2025-06-01T14:30:47.685,47.685,187,WG,R_Knee,0x01,2,187,1.036,-0.017,+0.026,-1.001,-0.9,-0.0,-0.6,+0.005,+0.022,-0.994,29.56
2025-06-01T14:30:47.940,47.940,188,WG,R_Knee,0x01,2,188,1.042,-0.028,+0.028,-0.976,+0.5,-0.1,-1.3,-0.010,+0.050,-0.981,29.46
2025-06-01T14:30:48.195,48.195,189,WG,R_Knee,0x01,2,189,1.055,-0.034,+0.026,-0.993,-1.1,+0.2,-1.6,-0.016,-0.011,-1.012,29.39
2025-06-01T14:30:48.450,48.450,190,WG,R_Knee,0x01,2,190,1.037,-0.006,+0.022,-0.994,+2.6,-3.2,+0.9,-0.014,-0.002,-1.025,29.46
2025-06-01T14:30:48.705,48.705,191,WG,R_Knee,0x01,2,191,1.029,-0.017,+0.018,-0.999,+1.9,-0.9,-1.2,+0.007,-0.002,-0.999,29.40
2025-06-01T14:30:48.960,48.960,192,WG,R_Knee,0x01,2,192,1.065,-0.002,+0.031,-0.994,+1.3,+0.2,-0.5,-0.004,-0.000,-0.964,29.50
2025-06-01T14:30:49.215,49.215,193,WG,R_Knee,0x01,2,193,1.024,-0.021,+0.024,-1.005,-2.3,-0.1,+0.7,-0.019,+0.024,-1.010,29.55
2025-06-01T14:30:49.470,49.470,194,WG,R_Knee,0x01,2,194,1.031,-0.021,+0.027,-0.996,+1.5,+0.3,-0.2,-0.012,+0.033,-0.997,29.53
2025-06-01T14:30:49.725,49.725,195,WG,R_Knee,0x01,2,195,1.032,-0.014,+0.029,-1.004,-1.2,+2.1,-0.9,-0.008,+0.029,-1.013,29.43
2025-06-01T14:30:49.980,49.980,196,WG,R_Knee,0x01,2,196,1.039,-0.016,+0.016,-0.997,+2.2,+2.6,-2.4,-0.041,+0.016,-1.018,29.46
2025-06-01T14:30:50.235,50.235,197,WG,R_Knee,0x01,2,197,1.048,-0.033,-0.012,-0.992,+2.4,+0.5,-0.4,-0.021,+0.005,-0.972,29.59
2025-06-01T14:30:50.490,50.490,198,WG,R_Knee,0x01,2,198,1.002,-0.011,+0.012,-0.991,+2.1,+1.9,+1.5,-0.041,+0.032,-0.978,29.52
2025-06-01T14:30:50.745,50.745,199,WG,R_Knee,0x01,2,199,1.042,-0.024,+0.017,-1.010,+2.8,+1.9,+0.0,-0.015,+0.041,-1.038,29.50
2025-06-01T14:30:51.000,51.000,200,WG,R_Knee,0x01,2,200,1.071,-0.020,+0.023,-1.007,+0.9,+0.8,+1.0,-0.021,+0.020,-1.031,29.55
2025-06-01T14:30:51.255,51.255,201,WG,R_Knee,0x01,2,201,1.068,-0.019,-0.004,-1.002,-2.0,-2.4,+4.5,-0.017,-0.004,-0.976,29.62
2025-06-01T14:30:51.510,51.510,202,WG,R_Knee,0x01,2,202,1.063,-0.024,+0.019,-1.003,-1.2,+2.5,-3.5,-0.045,+0.047,-1.020,29.56
2025-06-01T14:30:51.765,51.765,203,WG,R_Knee,0x01,2,203,1.049,-0.015,+0.015,-0.984,+1.3,+0.2,-2.8,+0.004,+0.023,-0.985,29.51
2025-06-01T14:30:52.020,52.020,204,WG,R_Knee,0x01,2,204,1.053,-0.012,+0.030,-0.992,-0.4,+1.0,-1.4,-0.015,+0.055,-1.011,29.52
2025-06-01T14:30:52.275,52.275,205,WG,R_Knee,0x01,2,205,1.042,-0.017,+0.024,-1.002,-1.4,-0.3,-1.6,-0.001,+0.015,-0.996,29.53
2025-06-01T14:30:52.530,52.530,206,WG,R_Knee,0x01,2,206,1.025,-0.031,+0.031,-1.001,-0.7,-0.7,+0.9,-0.045,+0.030,-1.016,29.47
2025-06-01T14:30:52.785,52.785,207,WG,R_Knee,0x01,2,207,1.055,-0.023,+0.013,-0.996,+0.3,-1.3,-2.0,-0.036,+0.001,-1.008,29.45
2025-06-01T14:30:53.040,53.040,208,WG,R_Knee,0x01,2,208,1.066,-0.007,+0.018,-0.985,+0.9,-0.1,-0.4,-0.005,+0.017,-1.006,29.50
2025-06-01T14:30:53.295,53.295,209,WG,R_Knee,0x01,2,209,1.055,-0.004,+0.014,-1.004,-1.2,-0.2,-1.8,+0.016,+0.022,-0.968,29.45
2025-06-01T14:30:53.550,53.550,210,WG,R_Knee,0x01,2,210,1.050,-0.019,+0.008,-0.993,+0.5,+0.4,-1.1,-0.044,-0.001,-0.944,29.50
2025-06-01T14:30:53.805,53.805,211,WG,R_Knee,0x01,2,211,1.063,-0.007,+0.040,-1.001,-1.1,+1.0,-0.4,-0.018,+0.077,-0.997,29.50
2025-06-01T14:30:54.060,54.060,212,WG,R_Knee,0x01,2,212,1.055,-0.018,+0.027,-1.016,+1.1,-1.5,-2.4,-0.028,-0.002,-1.003,29.62
2025-06-01T14:30:54.315,54.315,213,WG,R_Knee,0x01,2,213,1.067,-0.024,+0.035,-1.007,+0.7,-1.3,+1.3,-0.029,+0.051,-0.996,29.46
2025-06-01T14:30:54.570,54.570,214,WG,R_Knee,0x01,2,214,1.044,-0.017,+0.032,-0.998,+0.0,-2.7,+0.7,-0.025,+0.011,-0.997,29.49
2025-06-01T14:30:54.825,54.825,215,WG,R_Knee,0x01,2,215,1.023,-0.012,+0.022,-0.998,+0.9,+1.3,-1.7,+0.009,+0.028,-0.999,29.49
2025-06-01T14:30:55.080,55.080,216,WG,R_Knee,0x01,2,216,1.057,-0.020,+0.024,-0.997,-1.4,-2.9,+0.7,-0.007,+0.010,-1.003,29.52
2025-06-01T14:30:55.335,55.335,217,WG,R_Knee,0x01,2,217,1.063,-0.013,+0.037,-0.995,-1.3,+0.7,-0.2,-0.012,+0.038,-0.980,29.55
2025-06-01T14:30:55.590,55.590,218,WG,R_Knee,0x01,2,218,1.038,-0.026,+0.006,-1.021,-1.0,-0.6,+0.2,-0.010,+0.007,-1.045,29.48
2025-06-01T14:30:55.845,55.845,219,WG,R_Knee,0x01,2,219,1.054,-0.020,+0.022,-0.977,-0.1,+2.1,-1.5,+0.000,+0.007,-0.993,29.46
2025-06-01T14:30:56.100,56.100,220,WG,R_Knee,0x01,2,220,1.061,-0.027,+0.015,-1.021,+2.5,+0.4,+1.5,-0.039,-0.008,-1.007,29.42
2025-06-01T14:30:56.355,56.355,221,WG,R_Knee,0x01,2,221,1.009,-0.003,+0.025,-0.980,-3.5,+1.9,+0.6,-0.017,+0.011,-1.007,29.45
2025-06-01T14:30:56.610,56.610,222,WG,R_Knee,0x01,2,222,1.087,-0.025,+0.031,-0.999,-1.0,-2.9,+3.6,-0.012,+0.031,-0.968,29.53
2025-06-01T14:30:56.865,56.865,223,WG,R_Knee,0x01,2,223,1.062,-0.046,+0.021,-0.981,+1.0,-0.9,-0.5,-0.005,+0.036,-0.986,29.50
2025-06-01T14:30:57.120,57.120,224,WG,R_Knee,0x01,2,224,1.047,-0.026,+0.023,-1.001,-1.9,-2.2,+2.3,-0.071,+0.053,-0.997,29.45
2025-06-01T14:30:57.375,57.375,225,WG,R_Knee,0x01,2,225,1.032,-0.033,+0.009,-0.972,-1.2,-2.0,-1.9,-0.044,-0.024,-0.947,29.48
2025-06-01T14:30:57.630,57.630,226,WG,R_Knee,0x01,2,226,1.026,-0.012,+0.013,-1.002,-3.4,-0.9,+0.1,+0.003,+0.021,-1.002,29.50
2025-06-01T14:30:57.885,57.885,227,WG,R_Knee,0x01,2,227,1.101,-0.020,+0.035,-0.994,-4.3,-2.4,-1.8,-0.035,+0.026,-0.991,29.53
2025-06-01T14:30:58.140,58.140,228,WG,R_Knee,0x01,2,228,1.045,-0.023,+0.020,-0.993,-2.5,-3.4,+1.5,-0.006,+0.021,-1.004,29.47
2025-06-01T14:30:58.395,58.395,229,WG,R_Knee,0x01,2,229,1.061,-0.030,-0.004,-1.012,-0.7,-1.8,-2.4,-0.026,+0.002,-1.002,29.49
2025-06-01T14:30:58.650,58.650,230,WG,R_Knee,0x01,2,230,1.040,-0.010,+0.009,-0.997,+0.3,-0.6,+4.7,-0.034,+0.024,-0.983,29.41
2025-06-01T14:30:58.905,58.905,231,WG,R_Knee,0x01,2,231,1.045,-0.034,+0.045,-1.012,-0.4,+0.4,+2.2,-0.043,+0.053,-1.029,29.44
2025-06-01T14:30:59.160,59.160,232,WG,R_Knee,0x01,2,232,1.060,-0.013,+0.016,-1.005,+1.7,+2.3,-1.1,-0.006,+0.016,-0.992,29.58
2025-06-01T14:30:59.415,59.415,233,WG,R_Knee,0x01,2,233,1.036,-0.008,+0.025,-0.997,-1.7,-1.9,+0.8,-0.025,+0.055,-0.978,29.39
2025-06-01T14:30:59.670,59.670,234,WG,R_Knee,0x01,2,234,1.049,-0.048,+0.015,-0.995,-2.5,+2.4,+3.3,-0.037,+0.020,-0.986,29.48
2025-06-01T14:30:59.925,59.925,235,WG,R_Knee,0x01,2,235,1.047,-0.031,+0.019,-1.002,-0.8,-0.8,+0.9,-0.025,+0.019,-1.016,29.51
