timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T14:30:38.250,38.250,150,WH,L_Ankle,0x01,2,150,1.481,+0.025,+0.000,-1.000,+0.0,-1.5,-0.8,+0.019,+0.012,-1.024,29.54
2025-06-01T14:30:38.505,38.505,151,WH,L_Ankle,0x01,2,151,1.477,+0.047,+0.009,-1.000,-1.7,+0.2,+1.6,+0.017,-0.001,-0.991,29.52
2025-06-01T14:30:38.760,38.760,152,WH,L_Ankle,0x01,2,152,1.464,+0.041,+0.005,-0.990,+0.8,-2.7,+0.2,+0.041,-0.007,-1.013,29.47
2025-06-01T14:30:39.015,39.015,153,WH,L_Ankle,0x01,2,153,1.492,+0.048,+0.002,-0.998,-0.2,-3.2,-0.0,+0.047,+0.025,-1.013,29.60
2025-06-01T14:30:39.270,39.270,154,WH,L_Ankle,0x01,2,154,1.467,+0.063,+0.002,-0.989,+0.5,+2.1,-1.3,+0.070,+0.016,-0.966,29.62
2025-06-01T14:30:39.525,39.525,155,WH,L_Ankle,0x01,2,155,1.471,+0.036,-0.011,-0.998,+0.1,+1.2,-1.4,+0.018,-0.028,-1.019,29.43
2025-06-01T14:30:39.780,39.780,156,WH,L_Ankle,0x01,2,156,1.464,+0.040,+0.009,-0.977,-1.1,+1.1,-0.4,+0.031,+0.008,-0.980,29.52
2025-06-01T14:30:40.035,40.035,157,WH,L_Ankle,0x01,2,157,1.487,+0.045,-0.001,-1.000,-2.5,-2.1,-1.5,+0.087,+0.011,-0.975,29.63
2025-06-01T14:30:40.290,40.290,158,WH,L_Ankle,0x01,2,158,1.489,+0.053,+0.004,-0.980,-1.2,-0.1,-2.9,+0.042,+0.001,-0.970,29.54
2025-06-01T14:30:40.545,40.545,159,WH,L_Ankle,0x01,2,159,1.501,+0.040,+0.010,-0.992,+2.8,+1.0,-1.0,+0.073,+0.018,-1.024,29.51
2025-06-01T14:30:40.800,40.800,160,WH,L_Ankle,0x01,2,160,1.477,+0.043,-0.021,-0.975,+1.5,+5.3,+4.1,+0.020,-0.035,-0.976,29.49
2025-06-01T14:30:41.055,41.055,161,WH,L_Ankle,0x01,2,161,1.468,+0.053,-0.010,-1.011,-0.6,-0.1,-2.9,+0.058,+0.015,-1.015,29.47
2025-06-01T14:30:41.310,41.310,162,WH,L_Ankle,0x01,2,162,1.503,+0.057,+0.010,-1.002,-0.4,-2.1,+2.0,+0.065,+0.039,-1.019,29.49
2025-06-01T14:30:41.565,41.565,163,WH,L_Ankle,0x01,2,163,1.471,+0.041,-0.011,-1.014,-1.5,-2.6,+2.1,+0.059,-0.025,-0.972,29.47
2025-06-01T14:30:41.820,41.820,164,WH,L_Ankle,0x01,2,164,1.491,+0.056,-0.012,-1.001,-0.1,+0.1,-2.1,+0.056,-0.041,-0.999,29.54
2025-06-01T14:30:42.075,42.075,165,WH,L_Ankle,0x01,2,165,1.504,+0.063,+0.006,-0.966,-4.2,-2.4,+1.4,+0.050,-0.003,-0.964,29.48
2025-06-01T14:30:42.330,42.330,166,WH,L_Ankle,0x01,2,166,1.492,+0.052,-0.003,-1.004,+0.7,-0.8,+2.7,+0.054,+0.014,-0.983,29.48
2025-06-01T14:30:42.585,42.585,167,WH,L_Ankle,0x01,2,167,1.454,+0.061,+0.009,-1.012,+0.5,+2.6,+3.7,+0.031,+0.013,-1.008,29.44
2025-06-01T14:30:42.840,42.840,168,WH,L_Ankle,0x01,2,168,1.465,+0.062,+0.011,-0.999,+2.2,+2.8,+0.8,+0.012,+0.010,-1.025,29.50
2025-06-01T14:30:43.095,43.095,169,WH,L_Ankle,0x01,2,169,1.469,+0.055,-0.002,-0.988,-0.5,+0.7,-0.4,+0.024,+0.002,-0.987,29.46
2025-06-01T14:30:43.350,43.350,170,WH,L_Ankle,0x01,2,170,1.493,+0.035,-0.006,-0.985,+0.3,+2.2,+1.9,+0.067,-0.036,-0.976,29.49
2025-06-01T14:30:43.605,43.605,171,WH,L_Ankle,0x01,2,171,1.469,+0.063,-0.001,-0.977,-1.1,-1.0,+1.8,+0.080,-0.002,-0.973,29.55
2025-06-01T14:30:43.860,43.860,172,WH,L_Ankle,0x01,2,172,1.492,+0.052,-0.008,-0.979,+2.2,+1.2,+2.6,+0.090,-0.010,-0.957,29.52
2025-06-01T14:30:44.115,44.115,173,WH,L_Ankle,0x01,2,173,1.484,+0.059,+0.009,-1.000,-2.8,-0.5,-6.5,+0.069,-0.004,-0.981,29.53
2025-06-01T14:30:44.370,44.370,174,WH,L_Ankle,0x01,2,174,1.483,+0.044,-0.011,-0.989,-1.1,-0.0,-1.8,+0.015,+0.004,-0.977,29.52
2025-06-01T14:30:44.625,44.625,175,WH,L_Ankle,0x01,2,175,1.480,+0.047,+0.015,-1.003,-2.7,+2.1,+1.5,+0.027,+0.002,-1.005,29.50
2025-06-01T14:30:44.880,44.880,176,WH,L_Ankle,0x01,2,176,1.469,+0.050,-0.004,-0.986,-0.6,+1.4,-0.6,+0.056,-0.017,-0.985,29.49
2025-06-01T14:30:45.135,45.135,177,WH,L_Ankle,0x01,2,177,1.501,+0.044,+0.005,-1.000,+0.8,-1.8,-1.1,+0.027,+0.019,-0.960,29.48
2025-06-01T14:30:45.390,45.390,178,WH,L_Ankle,0x01,2,178,1.482,+0.052,-0.007,-0.978,-0.2,+0.3,-4.0,+0.033,+0.005,-1.010,29.54
2025-06-01T14:30:45.645,45.645,179,WH,L_Ankle,0x01,2,179,1.503,+0.055,+0.001,-1.014,+0.4,+0.5,-1.5,+0.034,+0.002,-0.991,29.45
2025-06-01T14:30:45.900,45.900,180,WH,L_Ankle,0x01,2,180,1.467,+0.039,-0.014,-0.990,+0.0,-0.3,+4.0,+0.023,-0.010,-0.980,29.57
2025-06-01T14:30:46.155,46.155,181,WH,L_Ankle,0x01,2,181,1.455,+0.050,+0.001,-1.009,+0.4,+1.4,-1.8,+0.011,+0.009,-1.022,29.50
2025-06-01T14:30:46.410,46.410,182,WH,L_Ankle,0x01,2,182,1.501,+0.071,-0.006,-0.989,-0.6,-0.6,-5.8,+0.080,+0.001,-0.987,29.46
2025-06-01T14:30:46.665,46.665,183,WH,L_Ankle,0x01,2,183,1.463,+0.058,-0.022,-0.975,-1.7,-0.8,+5.0,+0.044,-0.042,-0.962,29.48
2025-06-01T14:30:46.920,46.920,184,WH,L_Ankle,0x01,2,184,1.482,+0.040,-0.002,-1.005,-0.3,+0.6,+3.1,+0.066,+0.014,-1.032,29.47
2025-06-01T14:30:47.175,47.175,185,WH,L_Ankle,0x01,2,185,1.475,+0.023,-0.001,-0.983,+1.3,-1.2,+0.1,+0.057,+0.039,-0.978,29.51
2025-06-01T14:30:47.430,47.430,186,WH,L_Ankle,0x01,2,186,1.478,+0.069,+0.003,-0.965,-1.9,-1.1,+0.0,+0.067,+0.011,-0.952,29.46
2025-06-01T14:30:47.685,47.685,187,WH,L_Ankle,0x01,2,187,1.475,+0.039,+0.006,-1.004,+0.5,-2.3,-1.8,+0.061,+0.001,-1.020,29.56
2025-06-01T14:30:47.940,47.940,188,WH,L_Ankle,0x01,2,188,1.464,+0.052,+0.006,-1.002,-2.3,+0.8,-2.1,+0.075,+0.029,-0.998,29.46
2025-06-01T14:30:48.195,48.195,189,WH,L_Ankle,0x01,2,189,1.462,+0.054,+0.013,-0.982,-2.3,+1.8,+2.2,+0.058,+0.025,-0.953,29.39
2025-06-01T14:30:48.450,48.450,190,WH,L_Ankle,0x01,2,190,1.483,+0.044,-0.004,-0.973,+0.5,+0.6,+2.2,+0.040,-0.020,-0.968,29.46
2025-06-01T14:30:48.705,48.705,191,WH,L_Ankle,0x01,2,191,1.470,+0.055,+0.028,-0.973,+0.2,+0.2,-0.6,+0.081,+0.026,-0.989,29.40
2025-06-01T14:30:48.960,48.960,192,WH,L_Ankle,0x01,2,192,1.506,+0.062,-0.012,-0.979,-0.9,-2.8,+2.0,+0.076,-0.024,-1.009,29.50
2025-06-01T14:30:49.215,49.215,193,WH,L_Ankle,0x01,2,193,1.481,+0.054,+0.003,-0.994,-0.0,-0.9,+2.7,+0.051,+0.023,-1.027,29.55
2025-06-01T14:30:49.470,49.470,194,WH,L_Ankle,0x01,2,194,1.501,+0.064,-0.000,-0.990,+0.5,+1.4,+0.5,+0.054,-0.027,-0.969,29.53
2025-06-01T14:30:49.725,49.725,195,WH,L_Ankle,0x01,2,195,1.473,+0.046,-0.002,-0.986,-0.2,-0.6,+2.5,+0.046,+0.023,-0.989,29.43
2025-06-01T14:30:49.980,49.980,196,WH,L_Ankle,0x01,2,196,1.492,+0.054,+0.009,-1.000,+1.3,+0.1,-0.5,+0.074,-0.004,-1.001,29.46
2025-06-01T14:30:50.235,50.235,197,WH,L_Ankle,0x01,2,197,1.471,+0.043,-0.006,-0.995,+0.2,-0.1,+4.1,+0.057,-0.000,-0.998,29.59
2025-06-01T14:30:50.490,50.490,198,WH,L_Ankle,0x01,2,198,1.466,+0.055,+0.003,-0.991,-1.2,-1.2,+0.8,+0.043,-0.006,-1.004,29.52
2025-06-01T14:30:50.745,50.745,199,WH,L_Ankle,0x01,2,199,1.476,+0.035,+0.017,-0.971,-2.2,+1.9,+2.3,+0.032,+0.024,-0.935,29.50
2025-06-01T14:30:51.000,51.000,200,WH,L_Ankle,0x01,2,200,1.477,+0.062,+0.007,-0.970,-1.2,-0.6,+1.3,+0.065,+0.030,-0.955,29.55
2025-06-01T14:30:51.255,51.255,201,WH,L_Ankle,0x01,2,201,1.519,+0.051,-0.014,-0.980,+1.6,-0.3,+0.8,+0.043,-0.001,-0.949,29.62
2025-06-01T14:30:51.510,51.510,202,WH,L_Ankle,0x01,2,202,1.460,+0.060,-0.021,-0.996,-1.3,-0.2,-2.4,+0.058,-0.045,-1.018,29.56
2025-06-01T14:30:51.765,51.765,203,WH,L_Ankle,0x01,2,203,1.470,+0.038,+0.003,-0.968,-1.8,+2.5,+2.0,+0.018,-0.003,-0.954,29.51
2025-06-01T14:30:52.020,52.020,204,WH,L_Ankle,0x01,2,204,1.491,+0.060,+0.014,-0.995,+1.8,-2.2,-1.5,+0.044,+0.016,-0.980,29.52
2025-06-01T14:30:52.275,52.275,205,WH,L_Ankle,0x01,2,205,1.477,+0.054,+0.008,-1.006,-2.8,+0.7,+0.7,+0.060,+0.046,-1.027,29.53
2025-06-01T14:30:52.530,52.530,206,WH,L_Ankle,0x01,2,206,1.482,+0.057,-0.000,-1.005,+1.8,+1.2,+0.4,+0.062,-0.011,-1.021,29.47
2025-06-01T14:30:52.785,52.785,207,WH,L_Ankle,0x01,2,207,1.491,+0.072,+0.003,-0.971,-0.1,-4.3,-2.2,+0.066,-0.005,-0.986,29.45
2025-06-01T14:30:53.040,53.040,208,WH,L_Ankle,0x01,2,208,1.478,+0.023,-0.002,-0.975,-2.5,+1.2,-0.5,+0.067,-0.017,-0.954,29.50
2025-06-01T14:30:53.295,53.295,209,WH,L_Ankle,0x01,2,209,1.469,+0.060,+0.004,-1.001,+0.9,+0.0,+1.9,+0.056,+0.003,-0.996,29.45
2025-06-01T14:30:53.550,53.550,210,WH,L_Ankle,0x01,2,210,1.460,+0.070,-0.001,-0.970,-0.1,+1.0,+0.5,+0.084,+0.012,-0.982,29.50
2025-06-01T14:30:53.805,53.805,211,WH,L_Ankle,0x01,2,211,1.479,+0.044,+0.002,-0.995,+0.9,-1.5,-1.8,+0.050,-0.018,-0.980,29.50
2025-06-01T14:30:54.060,54.060,212,WH,L_Ankle,0x01,2,212,1.488,+0.059,+0.006,-0.982,+0.9,+1.7,+1.1,+0.050,+0.034,-0.994,29.62
2025-06-01T14:30:54.315,54.315,213,WH,L_Ankle,0x01,2,213,1.483,+0.060,-0.007,-0.983,-1.0,-1.8,-0.3,+0.074,+0.018,-0.979,29.46
2025-06-01T14:30:54.570,54.570,214,WH,L_Ankle,0x01,2,214,1.497,+0.057,+0.001,-0.968,+1.1,+0.7,+0.4,+0.079,+0.017,-0.968,29.49
2025-06-01T14:30:54.825,54.825,215,WH,L_Ankle,0x01,2,215,1.474,+0.037,+0.001,-0.989,+2.7,-1.1,-0.1,+0.038,+0.014,-1.004,29.49
2025-06-01T14:30:55.080,55.080,216,WH,L_Ankle,0x01,2,216,1.484,+0.043,+0.002,-1.010,+0.5,+0.1,+0.5,+0.054,+0.051,-0.990,29.52
2025-06-01T14:30:55.335,55.335,217,WH,L_Ankle,0x01,2,217,1.467,+0.077,-0.000,-0.983,+0.1,+1.7,+4.6,+0.135,-0.021,-0.981,29.55
2025-06-01T14:30:55.590,55.590,218,WH,L_Ankle,0x01,2,218,1.451,+0.068,+0.004,-1.005,+0.7,-2.4,-1.6,+0.050,-0.007,-1.048,29.48
2025-06-01T14:30:55.845,55.845,219,WH,L_Ankle,0x01,2,219,1.488,+0.045,-0.011,-0.989,-0.5,-1.0,+0.9,+0.041,+0.033,-0.991,29.46
2025-06-01T14:30:56.100,56.100,220,WH,L_Ankle,0x01,2,220,1.473,+0.043,+0.014,-0.982,-0.6,+0.8,-1.3,+0.055,-0.011,-0.951,29.42
2025-06-01T14:30:56.355,56.355,221,WH,L_Ankle,0x01,2,221,1.489,+0.044,+0.011,-1.009,+0.8,+3.0,-4.4,+0.045,+0.017,-1.051,29.45
2025-06-01T14:30:56.610,56.610,222,WH,L_Ankle,0x01,2,222,1.471,+0.075,-0.019,-1.017,-3.1,-1.7,-1.1,+0.059,-0.022,-0.997,29.53
2025-06-01T14:30:56.865,56.865,223,WH,L_Ankle,0x01,2,223,1.457,+0.031,-0.002,-0.980,-1.1,+0.2,+1.3,+0.022,-0.020,-0.974,29.50
2025-06-01T14:30:57.120,57.120,224,WH,L_Ankle,0x01,2,224,1.466,+0.068,-0.000,-0.981,+0.8,+0.1,-0.6,+0.064,-0.020,-1.003,29.45
2025-06-01T14:30:57.375,57.375,225,WH,L_Ankle,0x01,2,225,1.475,+0.054,+0.007,-1.006,-0.5,+0.6,+0.7,+0.049,+0.003,-1.005,29.48
2025-06-01T14:30:57.630,57.630,226,WH,L_Ankle,0x01,2,226,1.470,+0.054,+0.017,-0.977,-1.9,+2.5,-1.4,+0.055,+0.022,-0.998,29.50
2025-06-01T14:30:57.885,57.885,227,WH,L_Ankle,0x01,2,227,1.476,+0.042,+0.011,-0.994,-2.5,+1.0,+1.0,+0.074,+0.021,-1.022,29.53
2025-06-01T14:30:58.140,58.140,228,WH,L_Ankle,0x01,2,228,1.488,+0.056,-0.014,-0.980,-0.9,+1.4,-2.5,+0.061,-0.002,-0.971,29.47
2025-06-01T14:30:58.395,58.395,229,WH,L_Ankle,0x01,2,229,1.479,+0.040,-0.020,-0.999,+1.7,+0.4,-1.1,+0.033,-0.018,-0.992,29.49
2025-06-01T14:30:58.650,58.650,230,WH,L_Ankle,0x01,2,230,1.487,+0.064,+0.002,-0.980,+0.6,-0.1,+0.3,+0.078,+0.003,-1.014,29.41
2025-06-01T14:30:58.905,58.905,231,WH,L_Ankle,0x01,2,231,1.477,+0.055,+0.012,-0.982,+1.4,-1.7,-3.8,+0.068,+0.024,-0.991,29.44
2025-06-01T14:30:59.160,59.160,232,WH,L_Ankle,0x01,2,232,1.469,+0.053,+0.002,-0.984,-1.5,+0.3,-2.1,+0.032,-0.011,-0.982,29.58
2025-06-01T14:30:59.415,59.415,233,WH,L_Ankle,0x01,2,233,1.465,+0.051,-0.001,-0.992,+0.5,-0.7,-0.0,+0.039,-0.027,-1.021,29.39
2025-06-01T14:30:59.670,59.670,234,WH,L_Ankle,0x01,2,234,1.447,+0.057,+0.016,-0.985,+1.3,+0.9,+3.4,+0.036,+0.032,-0.962,29.48
2025-06-01T14:30:59.925,59.925,235,WH,L_Ankle,0x01,2,235,1.488,+0.072,-0.006,-0.981,+0.5,+2.5,-5.0,+0.079,-0.048,-0.994,29.51
