timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2026-06-05T15:00:38.250,38.250,150,WC,R_Elbow,0x01,2,150,0.490,+0.042,-0.998,+0.011,+0.8,+0.1,-0.3,+0.050,-0.951,+0.034,29.03
2026-06-05T15:00:38.505,38.505,151,WC,R_Elbow,0x01,2,151,0.506,-0.007,-1.009,+0.002,+0.0,-0.5,-0.2,-0.005,-0.995,+0.010,29.11
2026-06-05T15:00:38.759,38.760,152,WC,R_Elbow,0x01,2,152,0.509,+0.031,-1.006,+0.051,+0.2,+0.7,-0.3,+0.055,-0.999,+0.038,29.14
2026-06-05T15:00:39.015,39.015,153,WC,R_Elbow,0x01,2,153,0.504,-0.010,-0.974,+0.023,-0.1,-1.0,-1.1,-0.023,-0.950,+0.019,29.14
2026-06-05T15:00:39.270,39.270,154,WC,R_Elbow,0x01,2,154,0.481,-0.025,-0.993,-0.032,-0.4,-2.2,-0.9,-0.001,-0.974,-0.067,29.05
2026-06-05T15:00:39.524,39.525,155,WC,R_Elbow,0x01,2,155,0.498,-0.017,-1.010,+0.012,+0.4,+0.4,+0.8,+0.027,-0.961,-0.006,29.11
2026-06-05T15:00:39.780,39.780,156,WC,R_Elbow,0x01,2,156,0.505,-0.008,-0.985,-0.026,-0.7,-0.8,+0.0,+0.000,-0.939,-0.037,29.10
2026-06-05T15:00:40.035,40.035,157,WC,R_Elbow,0x01,2,157,0.492,-0.022,-0.994,-0.003,+0.0,-0.8,+0.2,-0.031,-0.930,+0.016,29.18
2026-06-05T15:00:40.289,40.290,158,WC,R_Elbow,0x01,2,158,0.503,-0.015,-1.017,-0.015,-0.4,+0.8,-0.0,-0.020,-0.955,-0.016,29.08
2026-06-05T15:00:40.545,40.545,159,WC,R_Elbow,0x01,2,159,0.488,+0.002,-1.015,-0.006,+0.7,+0.9,-1.6,+0.027,-0.964,-0.002,29.01
2026-06-05T15:00:40.799,40.800,160,WC,R_Elbow,0x01,2,160,0.490,+0.041,-0.985,+0.033,-1.6,+1.2,+0.1,+0.044,-0.954,+0.038,29.11
2026-06-05T15:00:41.054,41.055,161,WC,R_Elbow,0x01,2,161,0.498,+0.046,-1.005,+0.021,-0.6,+0.4,-0.2,+0.066,-0.996,+0.045,29.09
2026-06-05T15:00:41.310,41.310,162,WC,R_Elbow,0x01,2,162,0.491,-0.008,-0.995,-0.003,-0.4,-1.6,-1.2,-0.041,-0.969,-0.004,29.05
2026-06-05T15:00:41.564,41.565,163,WC,R_Elbow,0x01,2,163,0.508,-0.022,-1.005,-0.014,-0.3,-1.7,-0.3,-0.051,-0.952,-0.046,29.08
2026-06-05T15:00:41.820,41.820,164,WC,R_Elbow,0x01,2,164,0.474,-0.034,-1.018,-0.009,-0.6,+0.7,+1.4,-0.060,-0.954,+0.002,29.02
2026-06-05T15:00:42.075,42.075,165,WC,R_Elbow,0x01,2,165,0.509,-0.022,-0.992,-0.029,+0.2,-1.5,+0.7,-0.016,-0.932,-0.001,29.02
2026-06-05T15:00:42.329,42.330,166,WC,R_Elbow,0x01,2,166,0.488,+0.028,-0.964,-0.025,+0.8,+1.1,+1.1,+0.068,-0.899,-0.002,29.01
2026-06-05T15:00:42.585,42.585,167,WC,R_Elbow,0x01,2,167,0.477,+0.018,-1.022,+0.035,-1.3,-0.1,-3.4,+0.029,-0.951,+0.085,29.09
2026-06-05T15:00:42.840,42.840,168,WC,R_Elbow,0x01,2,168,0.471,+0.013,-0.999,-0.032,-0.0,-0.7,-0.4,+0.023,-0.959,-0.036,28.99
2026-06-05T15:00:43.094,43.095,169,WC,R_Elbow,0x01,2,169,0.509,+0.023,-0.981,-0.022,-0.2,-0.0,+1.8,+0.019,-0.929,-0.019,29.03
2026-06-05T15:00:43.350,43.350,170,WC,R_Elbow,0x01,2,170,0.506,+0.021,-0.981,-0.037,+0.7,-0.1,+1.1,+0.058,-0.930,-0.020,29.10
2026-06-05T15:00:43.605,43.605,171,WC,R_Elbow,0x01,2,171,0.505,+0.012,-1.025,-0.013,+0.7,-2.3,+0.3,+0.016,-0.963,-0.010,28.98
2026-06-05T15:00:43.859,43.860,172,WC,R_Elbow,0x01,2,172,0.490,+0.014,-1.021,+0.014,-0.5,+0.8,+0.4,+0.022,-0.929,+0.013,29.02
2026-06-05T15:00:44.115,44.115,173,WC,R_Elbow,0x01,2,173,0.497,-0.009,-0.982,-0.043,+0.0,+0.1,-1.0,+0.006,-0.962,+0.005,28.96
2026-06-05T15:00:44.369,44.370,174,WC,R_Elbow,0x01,2,174,0.505,-0.012,-0.981,-0.036,-0.6,-0.5,+0.4,-0.001,-0.940,-0.024,29.00
2026-06-05T15:00:44.625,44.625,175,WC,R_Elbow,0x01,2,175,0.501,+0.024,-1.026,-0.003,+0.7,+1.0,+0.2,+0.010,-0.982,-0.004,29.04
2026-06-05T15:00:44.880,44.880,176,WC,R_Elbow,0x01,2,176,0.487,+0.024,-1.008,+0.011,-0.6,+0.3,+0.4,+0.022,-0.976,+0.017,28.96
2026-06-05T15:00:45.134,45.135,177,WC,R_Elbow,0x01,2,177,0.491,-0.002,-0.989,+0.015,-1.2,+1.0,+0.9,+0.013,-0.970,-0.004,29.09
2026-06-05T15:00:45.390,45.390,178,WC,R_Elbow,0x01,2,178,0.514,-0.024,-0.992,-0.039,-0.5,-1.2,-0.7,-0.046,-0.967,-0.023,29.01
2026-06-05T15:00:45.645,45.645,179,WC,R_Elbow,0x01,2,179,0.493,-0.010,-1.013,-0.011,-1.4,-0.1,+1.0,+0.014,-0.935,+0.042,28.95
2026-06-05T15:00:45.899,45.900,180,WC,R_Elbow,0x01,2,180,0.470,-0.002,-0.942,+0.002,+0.5,+0.1,-0.2,-0.023,-0.921,+0.017,28.96
2026-06-05T15:00:46.155,46.155,181,WC,R_Elbow,0x01,2,181,0.501,+0.021,-0.971,-0.025,-0.3,+0.4,-2.3,+0.030,-0.929,-0.021,29.03
2026-06-05T15:00:46.410,46.410,182,WC,R_Elbow,0x01,2,182,0.487,-0.004,-1.017,-0.002,-0.7,+0.5,+2.2,+0.038,-0.987,+0.000,28.95
2026-06-05T15:00:46.664,46.665,183,WC,R_Elbow,0x01,2,183,0.516,+0.014,-0.994,+0.020,-0.4,+0.7,-0.6,-0.002,-0.941,+0.022,28.99
2026-06-05T15:00:46.920,46.920,184,WC,R_Elbow,0x01,2,184,0.512,-0.004,-1.021,+0.021,-0.8,-1.0,-0.7,+0.023,-0.981,+0.008,29.00
2026-06-05T15:00:47.175,47.175,185,WC,R_Elbow,0x01,2,185,0.509,-0.020,-1.012,-0.044,-0.2,+1.7,+0.5,-0.035,-0.957,-0.026,28.91
2026-06-05T15:00:47.429,47.430,186,WC,R_Elbow,0x01,2,186,0.511,+0.020,-1.010,+0.019,+0.8,-0.5,-0.5,+0.001,-0.952,+0.023,28.92
2026-06-05T15:00:47.685,47.685,187,WC,R_Elbow,0x01,2,187,0.489,-0.044,-1.015,+0.008,-0.1,+0.9,-1.3,-0.053,-1.007,-0.012,28.96
2026-06-05T15:00:47.939,47.940,188,WC,R_Elbow,0x01,2,188,0.489,-0.018,-1.016,+0.005,-0.6,+0.1,+0.6,-0.011,-1.004,-0.009,28.94
2026-06-05T15:00:48.195,48.195,189,WC,R_Elbow,0x01,2,189,0.509,+0.013,-1.011,+0.010,+0.7,-1.3,-0.2,+0.024,-0.975,-0.016,28.97
2026-06-05T15:00:48.450,48.450,190,WC,R_Elbow,0x01,2,190,0.495,+0.011,-0.980,+0.013,+0.3,-1.4,+0.4,+0.039,-0.947,+0.029,28.91
2026-06-05T15:00:48.704,48.705,191,WC,R_Elbow,0x01,2,191,0.482,-0.001,-1.048,-0.009,-0.4,+0.1,+1.1,-0.027,-0.997,-0.001,28.94
2026-06-05T15:00:48.960,48.960,192,WC,R_Elbow,0x01,2,192,0.502,+0.027,-1.029,-0.016,+0.6,-0.5,+2.3,+0.037,-1.056,+0.007,28.98
2026-06-05T15:00:49.215,49.215,193,WC,R_Elbow,0x01,2,193,0.501,-0.008,-1.001,-0.011,-0.4,+1.7,-0.3,-0.035,-0.960,+0.005,28.91
2026-06-05T15:00:49.469,49.470,194,WC,R_Elbow,0x01,2,194,0.503,-0.008,-1.024,-0.012,+1.2,-0.9,+0.3,-0.046,-0.980,+0.013,28.95
2026-06-05T15:00:49.725,49.725,195,WC,R_Elbow,0x01,2,195,0.503,+0.003,-1.023,+0.001,-1.4,+0.2,-0.3,+0.004,-0.993,+0.025,28.88
2026-06-05T15:00:49.980,49.980,196,WC,R_Elbow,0x01,2,196,0.504,-0.043,-1.027,-0.005,-1.5,-0.9,-0.4,-0.087,-0.952,-0.014,28.91
2026-06-05T15:00:50.234,50.235,197,WC,R_Elbow,0x01,2,197,0.488,-0.008,-0.999,+0.028,-0.6,+0.0,+1.2,-0.016,-0.950,+0.015,28.86
2026-06-05T15:00:50.490,50.490,198,WC,R_Elbow,0x01,2,198,0.499,-0.004,-0.999,-0.002,+1.4,-0.1,-0.3,-0.010,-0.942,-0.013,28.88
2026-06-05T15:00:50.744,50.745,199,WC,R_Elbow,0x01,2,199,0.516,-0.006,-1.027,+0.004,+0.3,+0.9,-1.5,+0.009,-0.983,-0.003,28.85
2026-06-05T15:00:51.000,51.000,200,WC,R_Elbow,0x01,2,200,0.498,+0.040,-1.000,+0.023,-0.0,-0.4,-0.9,+0.041,-0.957,+0.005,28.94
2026-06-05T15:00:51.255,51.255,201,WC,R_Elbow,0x01,2,201,0.483,+0.027,-0.997,+0.027,+0.3,-2.1,-0.7,+0.044,-0.964,+0.004,28.89
2026-06-05T15:00:51.509,51.510,202,WC,R_Elbow,0x01,2,202,0.492,+0.063,-1.016,-0.008,+0.7,-1.6,-1.3,+0.043,-0.983,-0.025,28.89
2026-06-05T15:00:51.765,51.765,203,WC,R_Elbow,0x01,2,203,0.497,+0.003,-1.013,-0.024,-0.1,+0.2,+0.3,+0.014,-0.961,-0.045,28.87
2026-06-05T15:00:52.020,52.020,204,WC,R_Elbow,0x01,2,204,0.487,+0.007,-0.973,-0.017,-0.8,-0.0,-1.0,-0.003,-0.920,-0.014,28.97
2026-06-05T15:00:52.274,52.275,205,WC,R_Elbow,0x01,2,205,0.491,+0.028,-1.011,+0.020,+0.7,+0.2,-2.2,+0.014,-0.966,+0.020,28.90
2026-06-05T15:00:52.530,52.530,206,WC,R_Elbow,0x01,2,206,0.480,+0.028,-0.988,+0.008,-1.2,+0.9,-0.9,+0.026,-0.926,-0.027,28.90
2026-06-05T15:00:52.785,52.785,207,WC,R_Elbow,0x01,2,207,0.498,-0.008,-0.968,-0.044,+1.8,-0.0,-0.4,-0.031,-0.925,-0.020,28.92
2026-06-05T15:00:53.039,53.040,208,WC,R_Elbow,0x01,2,208,0.495,-0.018,-0.971,-0.003,+0.3,-0.3,+0.4,-0.011,-0.921,-0.023,28.85
2026-06-05T15:00:53.295,53.295,209,WC,R_Elbow,0x01,2,209,0.502,-0.036,-0.999,-0.013,-0.9,-0.8,+0.0,+0.015,-0.954,+0.004,28.86
2026-06-05T15:00:53.550,53.550,210,WC,R_Elbow,0x01,2,210,0.487,+0.005,-0.999,+0.018,+0.3,+0.5,-0.4,-0.021,-0.926,+0.021,28.96
2026-06-05T15:00:53.804,53.805,211,WC,R_Elbow,0x01,2,211,0.484,+0.021,-1.013,+0.044,-0.1,-0.2,+1.1,+0.047,-0.970,+0.017,28.94
2026-06-05T15:00:54.060,54.060,212,WC,R_Elbow,0x01,2,212,0.504,+0.010,-0.968,+0.015,-0.4,+0.4,+1.2,+0.012,-0.918,+0.004,28.82
2026-06-05T15:00:54.314,54.315,213,WC,R_Elbow,0x01,2,213,0.523,+0.011,-1.007,-0.018,+0.7,+0.2,-1.3,+0.015,-0.965,-0.021,28.91
2026-06-05T15:00:54.570,54.570,214,WC,R_Elbow,0x01,2,214,0.496,-0.014,-0.980,-0.003,+0.4,-0.1,+1.6,-0.023,-0.959,-0.022,28.94
2026-06-05T15:00:54.825,54.825,215,WC,R_Elbow,0x01,2,215,0.507,+0.011,-1.012,+0.005,+0.5,+1.6,+0.0,-0.014,-0.977,-0.012,28.93
2026-06-05T15:00:55.079,55.080,216,WC,R_Elbow,0x01,2,216,0.499,+0.027,-1.007,-0.016,-0.2,+0.2,+0.2,+0.025,-0.950,+0.004,28.90
2026-06-05T15:00:55.335,55.335,217,WC,R_Elbow,0x01,2,217,0.487,+0.046,-1.017,-0.004,-1.6,-0.7,+1.5,+0.049,-0.949,-0.026,28.84
2026-06-05T15:00:55.590,55.590,218,WC,R_Elbow,0x01,2,218,0.513,+0.012,-1.009,+0.029,-0.3,-0.8,-0.0,+0.009,-0.979,+0.017,28.92
2026-06-05T15:00:55.844,55.845,219,WC,R_Elbow,0x01,2,219,0.511,-0.010,-0.992,+0.001,-0.7,+0.5,+0.0,+0.011,-0.939,+0.027,28.91
2026-06-05T15:00:56.100,56.100,220,WC,R_Elbow,0x01,2,220,0.504,-0.040,-1.061,+0.015,-1.0,+0.4,+0.1,-0.025,-1.018,-0.027,28.92
2026-06-05T15:00:56.355,56.355,221,WC,R_Elbow,0x01,2,221,0.509,-0.012,-0.972,-0.016,-0.0,-1.1,+0.1,-0.020,-0.939,-0.001,28.87
2026-06-05T15:00:56.609,56.610,222,WC,R_Elbow,0x01,2,222,0.467,-0.009,-1.009,+0.019,-0.4,-0.2,+0.5,-0.014,-1.035,-0.001,28.86
2026-06-05T15:00:56.865,56.865,223,WC,R_Elbow,0x01,2,223,0.486,-0.028,-0.996,-0.005,-1.1,+0.1,+1.4,-0.061,-0.962,+0.008,29.01
2026-06-05T15:00:57.120,57.120,224,WC,R_Elbow,0x01,2,224,0.508,-0.020,-1.011,+0.033,-0.4,-0.1,-3.4,-0.001,-0.936,+0.015,28.93
2026-06-05T15:00:57.375,57.375,225,WC,R_Elbow,0x01,2,225,0.511,+0.025,-0.981,+0.019,-0.6,+0.5,+0.7,-0.006,-0.924,+0.088,28.92
2026-06-05T15:00:57.630,57.630,226,WC,R_Elbow,0x01,2,226,0.497,+0.014,-0.991,-0.013,+0.8,+0.4,+1.6,+0.030,-0.960,+0.024,28.94
2026-06-05T15:00:57.884,57.885,227,WC,R_Elbow,0x01,2,227,0.517,-0.004,-1.018,-0.030,-0.6,-1.1,+0.6,-0.002,-0.980,+0.005,28.95
2026-06-05T15:00:58.140,58.140,228,WC,R_Elbow,0x01,2,228,0.497,+0.000,-0.986,+0.013,+0.8,-0.4,+2.0,+0.008,-0.957,-0.007,28.91
2026-06-05T15:00:58.395,58.395,229,WC,R_Elbow,0x01,2,229,0.501,+0.014,-0.948,+0.030,+0.1,-0.9,-2.6,+0.015,-0.928,+0.003,28.99
2026-06-05T15:00:58.649,58.650,230,WC,R_Elbow,0x01,2,230,0.515,+0.031,-0.979,+0.008,-0.7,-0.1,+1.4,+0.029,-0.956,+0.016,28.92
2026-06-05T15:00:58.905,58.905,231,WC,R_Elbow,0x01,2,231,0.515,-0.033,-1.029,+0.009,+0.7,-0.8,-1.7,-0.064,-1.011,+0.030,28.93
2026-06-05T15:00:59.160,59.160,232,WC,R_Elbow,0x01,2,232,0.501,+0.003,-0.974,-0.015,+0.4,-0.2,-0.9,+0.041,-0.937,-0.009,29.03
2026-06-05T15:00:59.414,59.415,233,WC,R_Elbow,0x01,2,233,0.482,-0.022,-0.974,+0.012,-1.0,+0.8,-1.7,-0.034,-0.938,+0.007,29.05
2026-06-05T15:00:59.670,59.670,234,WC,R_Elbow,0x01,2,234,0.502,-0.002,-0.985,+0.035,+1.5,+0.6,-0.2,+0.026,-0.961,+0.044,29.00
2026-06-05T15:00:59.925,59.925,235,WC,R_Elbow,0x01,2,235,0.516,+0.010,-1.012,+0.012,+1.8,-1.6,-0.1,-0.005,-0.974,+0.004,28.99
2026-06-05T15:01:00.179,60.180,236,WC,R_Elbow,0x01,2,236,0.484,+0.010,-0.996,-0.019,+1.1,+0.9,+0.9,-0.036,-0.972,-0.032,29.00
2026-06-05T15:01:00.435,60.435,237,WC,R_Elbow,0x01,2,237,0.503,+0.014,-0.998,-0.031,-0.1,-1.1,-0.1,+0.002,-0.948,-0.048,28.95
2026-06-05T15:01:00.689,60.690,238,WC,R_Elbow,0x01,2,238,0.538,+0.018,-1.011,+0.017,-0.0,+0.7,-1.1,-0.003,-0.984,+0.008,29.06
2026-06-05T15:01:00.945,60.945,239,WC,R_Elbow,0x01,2,239,0.487,-0.007,-1.006,-0.028,+0.7,-0.4,+0.7,-0.017,-0.975,-0.022,29.01
2026-06-05T15:01:01.200,61.200,240,WC,R_Elbow,0x01,2,240,0.497,+0.028,-1.015,-0.000,+1.5,-0.4,+2.2,+0.041,-0.973,+0.016,29.09
2026-06-05T15:01:01.454,61.455,241,WC,R_Elbow,0x01,2,241,0.491,-0.004,-0.989,-0.002,+0.5,-0.8,+1.3,-0.014,-0.934,-0.021,29.02
2026-06-05T15:01:01.710,61.710,242,WC,R_Elbow,0x01,2,242,0.483,+0.026,-1.016,+0.059,+0.4,+0.2,+0.1,+0.014,-0.982,+0.054,29.02
2026-06-05T15:01:01.965,61.965,243,WC,R_Elbow,0x01,2,243,0.479,+0.022,-1.037,+0.002,+0.1,+0.6,+1.6,+0.046,-0.992,+0.012,29.05
2026-06-05T15:01:02.219,62.220,244,WC,R_Elbow,0x01,2,244,0.512,+0.007,-1.008,-0.021,+0.4,-0.5,-0.7,-0.002,-0.938,-0.052,29.01
2026-06-05T15:01:02.475,62.475,245,WC,R_Elbow,0x01,2,245,0.512,-0.001,-0.994,-0.001,+0.4,+0.2,+2.2,+0.034,-0.930,-0.010,29.05
2026-06-05T15:01:02.730,62.730,246,WC,R_Elbow,0x01,2,246,0.482,+0.009,-1.009,-0.012,-0.2,-0.5,+0.5,+0.040,-0.988,-0.031,29.14
2026-06-05T15:01:02.984,62.985,247,WC,R_Elbow,0x01,2,247,0.510,+0.014,-0.994,-0.001,-0.5,-1.2,-0.4,+0.064,-0.943,+0.013,29.15
2026-06-05T15:01:03.240,63.240,248,WC,R_Elbow,0x01,2,248,0.492,+0.000,-0.994,-0.012,+1.2,+0.2,+0.1,+0.012,-0.957,-0.013,29.07
2026-06-05T15:01:03.495,63.495,249,WC,R_Elbow,0x01,2,249,0.492,+0.002,-1.030,-0.037,+0.0,-0.9,+0.3,-0.023,-0.976,-0.029,29.03
2026-06-05T15:01:03.750,63.750,250,WC,R_Elbow,0x01,2,250,0.516,+0.005,-0.994,-0.028,+0.7,-1.1,-1.5,-0.010,-0.946,-0.047,29.05
2026-06-05T15:01:04.004,64.005,251,WC,R_Elbow,0x01,2,251,0.500,-0.017,-0.963,-0.018,+0.4,+0.3,+0.9,-0.015,-0.923,-0.030,29.03
2026-06-05T15:01:04.260,64.260,252,WC,R_Elbow,0x01,2,252,0.489,+0.011,-0.993,-0.049,-0.3,-1.8,+0.5,-0.002,-0.980,-0.023,29.11
2026-06-05T15:01:04.515,64.515,253,WC,R_Elbow,0x01,2,253,0.494,+0.001,-1.012,-0.015,+0.2,+0.6,+1.3,+0.028,-1.005,-0.043,29.06
2026-06-05T15:01:04.769,64.770,254,WC,R_Elbow,0x01,2,254,0.504,+0.012,-1.033,+0.011,+0.4,-0.9,-1.7,-0.014,-1.015,-0.019,29.09
