timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2026-06-05T15:00:38.250,38.250,150,WI,R_Ankle,0x01,2,150,1.442,-0.004,-1.007,-0.008,-2.3,+1.7,+1.0,+0.008,-0.988,+0.018,29.03
2026-06-05T15:00:38.505,38.505,151,WI,R_Ankle,0x01,2,151,1.459,+0.007,-1.013,+0.004,-0.6,-0.9,-0.0,+0.036,-0.986,+0.004,29.11
2026-06-05T15:00:38.759,38.760,152,WI,R_Ankle,0x01,2,152,1.432,+0.002,-0.993,-0.015,-1.2,+1.0,+0.3,-0.060,-0.952,-0.016,29.14
2026-06-05T15:00:39.015,39.015,153,WI,R_Ankle,0x01,2,153,1.439,+0.021,-1.005,-0.008,+0.3,-0.8,+0.6,+0.055,-0.985,+0.006,29.14
2026-06-05T15:00:39.270,39.270,154,WI,R_Ankle,0x01,2,154,1.450,-0.001,-0.994,+0.002,-3.0,+1.9,+2.0,-0.011,-0.964,-0.047,29.05
2026-06-05T15:00:39.524,39.525,155,WI,R_Ankle,0x01,2,155,1.460,-0.005,-1.007,-0.003,-0.8,-2.3,-2.4,-0.027,-0.972,-0.003,29.11
2026-06-05T15:00:39.780,39.780,156,WI,R_Ankle,0x01,2,156,1.435,-0.002,-1.010,-0.019,+1.4,-0.4,-0.5,-0.011,-0.973,-0.011,29.10
2026-06-05T15:00:40.035,40.035,157,WI,R_Ankle,0x01,2,157,1.412,+0.002,-0.988,-0.001,+0.2,-1.1,-1.7,+0.008,-0.955,-0.010,29.18
2026-06-05T15:00:40.289,40.290,158,WI,R_Ankle,0x01,2,158,1.442,+0.026,-1.021,+0.012,+0.9,-0.0,-2.9,+0.045,-1.005,+0.046,29.08
2026-06-05T15:00:40.545,40.545,159,WI,R_Ankle,0x01,2,159,1.429,+0.030,-0.978,+0.006,-0.3,+2.2,+0.3,+0.035,-0.955,+0.022,29.01
2026-06-05T15:00:40.799,40.800,160,WI,R_Ankle,0x01,2,160,1.433,-0.004,-0.990,+0.037,-0.1,-1.3,-0.7,+0.002,-0.935,+0.076,29.11
2026-06-05T15:00:41.054,41.055,161,WI,R_Ankle,0x01,2,161,1.449,+0.002,-0.995,+0.006,+0.6,-0.7,-0.5,-0.010,-0.979,+0.032,29.09
2026-06-05T15:00:41.310,41.310,162,WI,R_Ankle,0x01,2,162,1.436,-0.005,-1.012,+0.017,-1.7,+0.4,+0.4,-0.025,-0.975,-0.003,29.05
2026-06-05T15:00:41.564,41.565,163,WI,R_Ankle,0x01,2,163,1.435,+0.024,-0.999,-0.031,-2.0,-0.2,+1.0,+0.028,-0.982,-0.029,29.08
2026-06-05T15:00:41.820,41.820,164,WI,R_Ankle,0x01,2,164,1.433,+0.014,-0.994,-0.038,-0.5,+0.9,-0.0,-0.007,-0.978,-0.042,29.02
2026-06-05T15:00:42.075,42.075,165,WI,R_Ankle,0x01,2,165,1.454,+0.007,-0.997,+0.013,-0.1,-0.1,+0.3,+0.002,-1.000,+0.020,29.02
2026-06-05T15:00:42.329,42.330,166,WI,R_Ankle,0x01,2,166,1.455,+0.027,-1.006,+0.015,+0.6,-1.5,-1.5,+0.007,-0.951,-0.017,29.01
2026-06-05T15:00:42.585,42.585,167,WI,R_Ankle,0x01,2,167,1.436,-0.012,-1.005,+0.016,+1.7,+0.9,-1.3,-0.025,-1.008,+0.034,29.09
2026-06-05T15:00:42.840,42.840,168,WI,R_Ankle,0x01,2,168,1.441,+0.006,-0.996,+0.006,-0.3,-0.5,+0.4,+0.004,-0.978,-0.005,28.99
2026-06-05T15:00:43.094,43.095,169,WI,R_Ankle,0x01,2,169,1.453,+0.001,-0.982,+0.003,-0.5,+1.2,+2.4,+0.011,-0.930,-0.001,29.03
2026-06-05T15:00:43.350,43.350,170,WI,R_Ankle,0x01,2,170,1.442,+0.002,-0.996,+0.016,+0.4,-1.5,+0.9,-0.005,-0.978,+0.051,29.10
2026-06-05T15:00:43.605,43.605,171,WI,R_Ankle,0x01,2,171,1.415,-0.010,-0.983,-0.009,-0.3,-0.7,-1.4,-0.002,-0.988,-0.051,28.98
2026-06-05T15:00:43.859,43.860,172,WI,R_Ankle,0x01,2,172,1.434,-0.014,-0.974,-0.026,-0.7,+0.7,+1.1,+0.008,-0.951,-0.046,29.02
2026-06-05T15:00:44.115,44.115,173,WI,R_Ankle,0x01,2,173,1.459,-0.021,-1.009,+0.004,+0.8,+0.1,-1.2,-0.039,-0.950,-0.024,28.96
2026-06-05T15:00:44.369,44.370,174,WI,R_Ankle,0x01,2,174,1.420,-0.002,-0.992,-0.015,-0.7,+0.3,+2.6,+0.024,-0.957,-0.025,29.00
2026-06-05T15:00:44.625,44.625,175,WI,R_Ankle,0x01,2,175,1.457,+0.006,-1.027,+0.001,+0.1,-0.4,-2.7,+0.019,-1.005,-0.008,29.04
2026-06-05T15:00:44.880,44.880,176,WI,R_Ankle,0x01,2,176,1.434,+0.006,-0.996,-0.013,-0.2,-0.1,-2.3,-0.031,-0.960,-0.009,28.96
2026-06-05T15:00:45.134,45.135,177,WI,R_Ankle,0x01,2,177,1.457,+0.002,-1.007,+0.010,-0.0,-0.3,-0.9,-0.022,-0.978,+0.020,29.09
2026-06-05T15:00:45.390,45.390,178,WI,R_Ankle,0x01,2,178,1.426,-0.009,-1.013,+0.000,-0.9,+0.3,-3.9,+0.009,-0.960,-0.012,29.01
2026-06-05T15:00:45.645,45.645,179,WI,R_Ankle,0x01,2,179,1.421,-0.017,-1.012,-0.013,-0.8,+1.3,+0.4,-0.030,-0.988,-0.009,28.95
2026-06-05T15:00:45.899,45.900,180,WI,R_Ankle,0x01,2,180,1.452,+0.023,-0.983,-0.021,-0.9,-1.7,-1.9,+0.027,-0.966,-0.036,28.96
2026-06-05T15:00:46.155,46.155,181,WI,R_Ankle,0x01,2,181,1.432,+0.014,-1.027,-0.003,+1.4,+0.0,-5.0,-0.008,-0.996,+0.002,29.03
2026-06-05T15:00:46.410,46.410,182,WI,R_Ankle,0x01,2,182,1.439,+0.013,-0.980,-0.011,+0.6,-2.3,+4.7,+0.013,-0.954,-0.015,28.95
2026-06-05T15:00:46.664,46.665,183,WI,R_Ankle,0x01,2,183,1.451,+0.006,-1.010,-0.046,-0.8,+0.9,+2.4,+0.030,-0.973,-0.052,28.99
2026-06-05T15:00:46.920,46.920,184,WI,R_Ankle,0x01,2,184,1.440,+0.009,-1.005,+0.005,-2.1,+0.4,-4.9,-0.009,-0.954,+0.027,29.00
2026-06-05T15:00:47.175,47.175,185,WI,R_Ankle,0x01,2,185,1.416,-0.008,-1.008,-0.002,+0.9,-0.8,+2.1,-0.013,-0.931,-0.016,28.91
2026-06-05T15:00:47.429,47.430,186,WI,R_Ankle,0x01,2,186,1.433,-0.022,-0.997,+0.014,-1.0,+4.1,+0.8,-0.030,-0.950,-0.018,28.92
2026-06-05T15:00:47.685,47.685,187,WI,R_Ankle,0x01,2,187,1.458,+0.016,-1.031,+0.014,-0.3,+0.0,-0.4,-0.011,-1.028,+0.037,28.96
2026-06-05T15:00:47.939,47.940,188,WI,R_Ankle,0x01,2,188,1.441,-0.001,-1.011,+0.009,-1.6,-1.5,+0.4,+0.055,-0.981,-0.004,28.94
2026-06-05T15:00:48.195,48.195,189,WI,R_Ankle,0x01,2,189,1.454,+0.013,-1.011,+0.034,+0.3,-0.3,-0.0,+0.054,-0.999,+0.047,28.97
2026-06-05T15:00:48.450,48.450,190,WI,R_Ankle,0x01,2,190,1.433,+0.008,-0.989,+0.021,+1.7,-0.7,+0.2,+0.014,-0.978,+0.023,28.91
2026-06-05T15:00:48.704,48.705,191,WI,R_Ankle,0x01,2,191,1.446,-0.004,-1.005,+0.006,+0.4,-0.6,+0.3,-0.005,-0.999,+0.026,28.94
2026-06-05T15:00:48.960,48.960,192,WI,R_Ankle,0x01,2,192,1.424,+0.012,-0.964,-0.017,+1.2,-1.7,-4.3,+0.017,-0.948,-0.002,28.98
2026-06-05T15:00:49.215,49.215,193,WI,R_Ankle,0x01,2,193,1.462,+0.016,-1.004,-0.019,+0.6,+1.7,-1.0,+0.006,-1.010,-0.050,28.91
2026-06-05T15:00:49.469,49.470,194,WI,R_Ankle,0x01,2,194,1.438,-0.007,-0.995,+0.005,-0.6,+1.0,-0.7,+0.004,-0.986,+0.022,28.95
2026-06-05T15:00:49.725,49.725,195,WI,R_Ankle,0x01,2,195,1.448,+0.016,-1.012,+0.010,-0.5,-0.1,+1.7,+0.005,-1.027,+0.041,28.88
2026-06-05T15:00:49.980,49.980,196,WI,R_Ankle,0x01,2,196,1.435,-0.021,-0.972,+0.023,-1.1,+0.3,+1.1,-0.011,-0.962,+0.051,28.91
2026-06-05T15:00:50.234,50.235,197,WI,R_Ankle,0x01,2,197,1.428,-0.017,-0.975,-0.007,+2.0,+1.6,+1.0,+0.016,-0.918,+0.014,28.86
2026-06-05T15:00:50.490,50.490,198,WI,R_Ankle,0x01,2,198,1.446,+0.001,-0.992,+0.003,+1.6,+0.4,+1.8,-0.015,-0.962,-0.002,28.88
2026-06-05T15:00:50.744,50.745,199,WI,R_Ankle,0x01,2,199,1.460,+0.024,-0.987,+0.006,+0.3,-0.7,-2.6,+0.063,-0.948,+0.050,28.85
2026-06-05T15:00:51.000,51.000,200,WI,R_Ankle,0x01,2,200,1.427,+0.025,-0.997,+0.016,+0.7,-0.9,-0.4,+0.056,-0.985,+0.040,28.94
2026-06-05T15:00:51.255,51.255,201,WI,R_Ankle,0x01,2,201,1.443,-0.005,-0.989,+0.020,+0.5,+0.3,+2.0,+0.022,-0.925,+0.007,28.89
2026-06-05T15:00:51.509,51.510,202,WI,R_Ankle,0x01,2,202,1.464,-0.008,-0.997,+0.013,-1.6,+0.6,+2.1,-0.020,-0.981,+0.007,28.89
2026-06-05T15:00:51.765,51.765,203,WI,R_Ankle,0x01,2,203,1.445,+0.010,-0.988,+0.008,+0.7,+0.7,+4.2,+0.023,-0.953,-0.005,28.87
2026-06-05T15:00:52.020,52.020,204,WI,R_Ankle,0x01,2,204,1.431,-0.008,-0.992,+0.008,-1.5,+2.4,-1.5,-0.011,-0.973,-0.030,28.97
2026-06-05T15:00:52.274,52.275,205,WI,R_Ankle,0x01,2,205,1.416,+0.021,-1.014,+0.001,-0.5,+0.5,+2.1,-0.008,-0.969,-0.003,28.90
2026-06-05T15:00:52.530,52.530,206,WI,R_Ankle,0x01,2,206,1.447,+0.006,-1.010,-0.019,-2.4,+0.9,+0.7,+0.010,-1.000,-0.038,28.90
2026-06-05T15:00:52.785,52.785,207,WI,R_Ankle,0x01,2,207,1.434,+0.000,-1.008,-0.015,-0.8,+0.7,-1.9,+0.002,-0.990,+0.008,28.92
2026-06-05T15:00:53.039,53.040,208,WI,R_Ankle,0x01,2,208,1.419,+0.008,-0.984,-0.002,+0.2,-0.2,+1.4,+0.045,-0.928,-0.015,28.85
2026-06-05T15:00:53.295,53.295,209,WI,R_Ankle,0x01,2,209,1.464,-0.011,-0.990,+0.016,+0.7,-1.2,+3.1,+0.002,-0.983,-0.011,28.86
2026-06-05T15:00:53.550,53.550,210,WI,R_Ankle,0x01,2,210,1.454,-0.002,-0.988,-0.004,-0.4,+0.5,+0.6,-0.017,-0.987,-0.005,28.96
2026-06-05T15:00:53.804,53.805,211,WI,R_Ankle,0x01,2,211,1.434,-0.003,-1.001,+0.024,-1.0,-2.2,+2.4,-0.019,-0.971,+0.026,28.94
2026-06-05T15:00:54.060,54.060,212,WI,R_Ankle,0x01,2,212,1.436,-0.002,-1.007,+0.003,-0.4,-0.7,-1.2,-0.000,-0.958,+0.012,28.82
2026-06-05T15:00:54.314,54.315,213,WI,R_Ankle,0x01,2,213,1.441,-0.000,-0.992,-0.007,+0.7,+0.1,-0.5,-0.026,-0.950,+0.012,28.91
2026-06-05T15:00:54.570,54.570,214,WI,R_Ankle,0x01,2,214,1.463,-0.008,-0.984,+0.005,-0.7,+0.4,-0.9,-0.001,-0.983,-0.005,28.94
2026-06-05T15:00:54.825,54.825,215,WI,R_Ankle,0x01,2,215,1.429,-0.019,-0.993,-0.015,-0.1,-0.6,+1.0,-0.032,-0.983,+0.003,28.93
2026-06-05T15:00:55.079,55.080,216,WI,R_Ankle,0x01,2,216,1.450,+0.009,-1.004,+0.014,-1.1,-1.1,-0.6,+0.004,-0.990,+0.012,28.90
2026-06-05T15:00:55.335,55.335,217,WI,R_Ankle,0x01,2,217,1.449,-0.018,-1.006,+0.009,+0.2,-0.4,-1.6,-0.018,-0.960,+0.009,28.84
2026-06-05T15:00:55.590,55.590,218,WI,R_Ankle,0x01,2,218,1.443,-0.013,-0.974,-0.000,-1.1,+0.1,+2.7,+0.017,-0.949,-0.003,28.92
2026-06-05T15:00:55.844,55.845,219,WI,R_Ankle,0x01,2,219,1.439,-0.001,-0.997,-0.002,+2.4,+0.9,+0.5,+0.003,-0.962,+0.012,28.91
2026-06-05T15:00:56.100,56.100,220,WI,R_Ankle,0x01,2,220,1.476,+0.011,-0.999,-0.003,-1.1,+0.5,-1.5,-0.000,-1.005,+0.017,28.92
2026-06-05T15:00:56.355,56.355,221,WI,R_Ankle,0x01,2,221,1.447,-0.005,-1.001,-0.022,+0.6,-1.6,+2.7,+0.011,-0.962,+0.003,28.87
2026-06-05T15:00:56.609,56.610,222,WI,R_Ankle,0x01,2,222,1.420,+0.030,-0.995,-0.023,-0.5,+3.4,+1.0,+0.008,-0.981,-0.017,28.86
2026-06-05T15:00:56.865,56.865,223,WI,R_Ankle,0x01,2,223,1.442,+0.010,-1.014,-0.004,+0.9,-0.4,-0.7,+0.011,-0.981,-0.031,29.01
2026-06-05T15:00:57.120,57.120,224,WI,R_Ankle,0x01,2,224,1.465,+0.010,-1.012,-0.011,-0.3,-0.4,-2.4,+0.001,-0.955,-0.002,28.93
2026-06-05T15:00:57.375,57.375,225,WI,R_Ankle,0x01,2,225,1.433,-0.025,-1.010,+0.007,+1.8,+0.6,-0.2,-0.023,-1.005,-0.007,28.92
2026-06-05T15:00:57.630,57.630,226,WI,R_Ankle,0x01,2,226,1.443,-0.011,-1.004,-0.004,+0.4,-0.7,+0.6,-0.001,-0.966,+0.057,28.94
2026-06-05T15:00:57.884,57.885,227,WI,R_Ankle,0x01,2,227,1.431,+0.007,-1.000,+0.021,-1.0,-0.1,+1.5,-0.007,-0.947,+0.055,28.95
2026-06-05T15:00:58.140,58.140,228,WI,R_Ankle,0x01,2,228,1.449,-0.016,-1.013,-0.017,+0.7,+0.7,+4.7,-0.003,-0.972,-0.048,28.91
2026-06-05T15:00:58.395,58.395,229,WI,R_Ankle,0x01,2,229,1.429,+0.001,-1.026,-0.015,-0.8,+0.4,-0.8,+0.015,-1.007,-0.017,28.99
2026-06-05T15:00:58.649,58.650,230,WI,R_Ankle,0x01,2,230,1.428,+0.007,-0.991,-0.001,-2.2,-0.6,+1.2,-0.026,-0.949,+0.015,28.92
2026-06-05T15:00:58.905,58.905,231,WI,R_Ankle,0x01,2,231,1.424,-0.011,-1.001,-0.016,+2.4,-0.1,-2.7,-0.023,-0.993,-0.021,28.93
2026-06-05T15:00:59.160,59.160,232,WI,R_Ankle,0x01,2,232,1.419,+0.002,-0.968,-0.011,+1.3,-1.7,-2.5,+0.001,-0.952,+0.015,29.03
2026-06-05T15:00:59.414,59.415,233,WI,R_Ankle,0x01,2,233,1.474,+0.004,-1.010,-0.002,+2.3,-1.2,+2.1,+0.027,-0.993,-0.003,29.05
2026-06-05T15:00:59.670,59.670,234,WI,R_Ankle,0x01,2,234,1.444,-0.003,-1.019,-0.011,-1.8,-2.4,-3.7,+0.004,-0.979,+0.019,29.00
2026-06-05T15:00:59.925,59.925,235,WI,R_Ankle,0x01,2,235,1.449,+0.002,-0.994,-0.022,-0.0,+0.9,-0.5,-0.000,-1.001,+0.002,28.99
2026-06-05T15:01:00.179,60.180,236,WI,R_Ankle,0x01,2,236,1.430,+0.002,-0.992,+0.001,-0.4,+0.9,-1.5,-0.017,-0.973,-0.016,29.00
2026-06-05T15:01:00.435,60.435,237,WI,R_Ankle,0x01,2,237,1.433,+0.013,-1.014,+0.028,+1.7,-1.2,-2.7,-0.008,-0.997,+0.042,28.95
2026-06-05T15:01:00.689,60.690,238,WI,R_Ankle,0x01,2,238,1.443,-0.001,-0.993,+0.021,+0.8,+1.3,-1.2,+0.019,-0.951,+0.039,29.06
2026-06-05T15:01:00.945,60.945,239,WI,R_Ankle,0x01,2,239,1.410,-0.019,-0.993,+0.003,+0.2,+0.2,-1.3,-0.044,-0.976,-0.005,29.01
2026-06-05T15:01:01.200,61.200,240,WI,R_Ankle,0x01,2,240,1.450,+0.005,-0.990,-0.005,-1.3,+0.4,+0.5,-0.002,-0.946,-0.018,29.09
2026-06-05T15:01:01.454,61.455,241,WI,R_Ankle,0x01,2,241,1.444,+0.000,-0.997,+0.011,+0.4,+0.9,+1.5,-0.019,-0.923,+0.045,29.02
2026-06-05T15:01:01.710,61.710,242,WI,R_Ankle,0x01,2,242,1.425,+0.017,-1.000,-0.023,+0.2,-0.4,+1.0,+0.021,-0.967,-0.034,29.02
2026-06-05T15:01:01.965,61.965,243,WI,R_Ankle,0x01,2,243,1.438,+0.004,-0.997,+0.012,-0.2,-1.3,-1.8,+0.009,-0.950,-0.011,29.05
2026-06-05T15:01:02.219,62.220,244,WI,R_Ankle,0x01,2,244,1.433,+0.012,-1.004,+0.010,-0.3,-1.8,-2.1,+0.002,-0.979,-0.029,29.01
2026-06-05T15:01:02.475,62.475,245,WI,R_Ankle,0x01,2,245,1.441,+0.017,-0.995,+0.003,+1.2,+2.1,-4.0,+0.045,-0.982,+0.013,29.05
2026-06-05T15:01:02.730,62.730,246,WI,R_Ankle,0x01,2,246,1.436,+0.014,-1.009,+0.027,+2.0,-0.3,+5.0,+0.004,-0.979,+0.036,29.14
2026-06-05T15:01:02.984,62.985,247,WI,R_Ankle,0x01,2,247,1.432,+0.008,-0.996,-0.014,+2.9,+0.2,-1.5,-0.008,-0.969,-0.016,29.15
2026-06-05T15:01:03.240,63.240,248,WI,R_Ankle,0x01,2,248,1.443,+0.003,-0.990,-0.008,-0.7,-0.6,-0.0,+0.015,-0.970,-0.027,29.07
2026-06-05T15:01:03.495,63.495,249,WI,R_Ankle,0x01,2,249,1.453,-0.016,-1.006,-0.011,-1.9,-0.6,-1.4,+0.007,-0.963,-0.036,29.03
2026-06-05T15:01:03.750,63.750,250,WI,R_Ankle,0x01,2,250,1.429,-0.002,-1.009,+0.011,+0.2,+2.3,+0.9,-0.015,-0.964,+0.031,29.05
2026-06-05T15:01:04.004,64.005,251,WI,R_Ankle,0x01,2,251,1.461,+0.001,-1.001,-0.010,+1.3,+1.7,+0.6,-0.017,-0.979,-0.009,29.03
2026-06-05T15:01:04.260,64.260,252,WI,R_Ankle,0x01,2,252,1.429,-0.005,-0.991,+0.020,-1.2,+0.5,-0.7,+0.011,-0.951,+0.015,29.11
2026-06-05T15:01:04.515,64.515,253,WI,R_Ankle,0x01,2,253,1.446,+0.014,-0.992,-0.007,-3.0,-1.2,+1.5,+0.035,-0.939,+0.011,29.06
2026-06-05T15:01:04.769,64.770,254,WI,R_Ankle,0x01,2,254,1.446,-0.012,-1.003,+0.001,+1.1,+0.7,+2.0,+0.014,-0.999,+0.032,29.09
