timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2026-06-05T15:00:38.250,38.250,150,WH,L_Ankle,0x01,2,150,1.447,+0.010,-0.989,+0.000,+1.2,+0.5,-0.1,-0.023,-0.949,+0.001,29.03
2026-06-05T15:00:38.505,38.505,151,WH,L_Ankle,0x01,2,151,1.441,+0.001,-1.020,+0.008,-0.4,-0.3,+2.3,-0.012,-0.983,+0.012,29.11
2026-06-05T15:00:38.759,38.760,152,WH,L_Ankle,0x01,2,152,1.417,-0.006,-0.999,+0.020,-0.7,-0.0,+0.0,+0.001,-0.974,+0.024,29.14
2026-06-05T15:00:39.015,39.015,153,WH,L_Ankle,0x01,2,153,1.461,+0.020,-1.008,+0.011,-0.2,-0.8,-0.9,+0.014,-0.995,-0.001,29.14
2026-06-05T15:00:39.270,39.270,154,WH,L_Ankle,0x01,2,154,1.467,-0.022,-0.997,+0.006,-0.2,+0.4,+1.6,-0.006,-0.974,-0.011,29.05
2026-06-05T15:00:39.524,39.525,155,WH,L_Ankle,0x01,2,155,1.441,-0.021,-1.011,-0.008,+0.5,-1.2,+0.4,+0.008,-0.967,+0.026,29.11
2026-06-05T15:00:39.780,39.780,156,WH,L_Ankle,0x01,2,156,1.420,-0.009,-0.986,+0.006,-1.8,-1.5,-5.6,-0.017,-0.958,+0.033,29.10
2026-06-05T15:00:40.035,40.035,157,WH,L_Ankle,0x01,2,157,1.436,-0.014,-0.991,-0.034,-0.5,+0.9,+0.1,+0.020,-0.970,-0.018,29.18
2026-06-05T15:00:40.289,40.290,158,WH,L_Ankle,0x01,2,158,1.432,+0.008,-0.980,+0.026,+0.3,+0.6,-3.0,+0.044,-0.910,+0.053,29.08
2026-06-05T15:00:40.545,40.545,159,WH,L_Ankle,0x01,2,159,1.454,+0.009,-1.001,-0.001,-0.5,+0.2,+0.7,+0.006,-0.990,-0.014,29.01
2026-06-05T15:00:40.799,40.800,160,WH,L_Ankle,0x01,2,160,1.448,+0.028,-0.988,+0.010,+1.0,+0.8,-0.2,-0.011,-0.952,+0.032,29.11
2026-06-05T15:00:41.054,41.055,161,WH,L_Ankle,0x01,2,161,1.444,+0.014,-0.992,-0.002,+1.7,+2.9,+1.8,+0.009,-0.926,-0.008,29.09
2026-06-05T15:00:41.310,41.310,162,WH,L_Ankle,0x01,2,162,1.420,+0.000,-0.999,-0.010,-0.9,-0.7,+4.7,+0.007,-0.959,-0.000,29.05
2026-06-05T15:00:41.564,41.565,163,WH,L_Ankle,0x01,2,163,1.465,+0.025,-1.001,+0.008,+0.9,-1.9,-0.8,+0.019,-0.971,+0.029,29.08
2026-06-05T15:00:41.820,41.820,164,WH,L_Ankle,0x01,2,164,1.437,-0.005,-0.992,+0.007,-0.8,+0.5,-1.8,+0.009,-0.968,+0.000,29.02
2026-06-05T15:00:42.075,42.075,165,WH,L_Ankle,0x01,2,165,1.424,-0.007,-1.008,-0.025,+1.7,+1.5,-2.0,-0.031,-0.959,-0.068,29.02
2026-06-05T15:00:42.329,42.330,166,WH,L_Ankle,0x01,2,166,1.442,+0.000,-0.990,-0.017,+0.3,-0.8,+1.2,+0.013,-0.940,-0.016,29.01
2026-06-05T15:00:42.585,42.585,167,WH,L_Ankle,0x01,2,167,1.451,-0.012,-0.991,-0.010,-1.7,-2.1,+1.3,+0.005,-0.954,-0.019,29.09
2026-06-05T15:00:42.840,42.840,168,WH,L_Ankle,0x01,2,168,1.467,+0.001,-1.021,-0.010,-1.5,-0.9,-1.7,-0.007,-0.994,-0.043,28.99
2026-06-05T15:00:43.094,43.095,169,WH,L_Ankle,0x01,2,169,1.453,-0.027,-1.005,-0.009,+1.9,+0.2,-1.2,-0.018,-0.952,-0.053,29.03
2026-06-05T15:00:43.350,43.350,170,WH,L_Ankle,0x01,2,170,1.423,+0.009,-0.990,-0.006,-1.2,+2.2,+1.5,-0.012,-0.959,+0.004,29.10
2026-06-05T15:00:43.605,43.605,171,WH,L_Ankle,0x01,2,171,1.455,+0.009,-1.002,+0.019,+0.5,+0.3,+2.5,+0.010,-0.945,+0.048,28.98
2026-06-05T15:00:43.859,43.860,172,WH,L_Ankle,0x01,2,172,1.437,+0.002,-0.991,-0.010,-0.6,+0.5,-0.9,-0.013,-0.927,-0.021,29.02
2026-06-05T15:00:44.115,44.115,173,WH,L_Ankle,0x01,2,173,1.454,+0.014,-1.001,-0.017,+1.4,-0.5,+1.3,-0.019,-0.983,-0.012,28.96
2026-06-05T15:00:44.369,44.370,174,WH,L_Ankle,0x01,2,174,1.429,-0.015,-0.994,-0.015,+0.3,+2.7,-1.5,-0.005,-0.974,-0.019,29.00
2026-06-05T15:00:44.625,44.625,175,WH,L_Ankle,0x01,2,175,1.439,-0.003,-0.987,+0.009,-1.9,+2.2,-0.5,-0.039,-0.961,+0.000,29.04
2026-06-05T15:00:44.880,44.880,176,WH,L_Ankle,0x01,2,176,1.440,-0.019,-0.986,-0.001,+2.5,-0.3,+0.7,-0.003,-0.984,+0.035,28.96
2026-06-05T15:00:45.134,45.135,177,WH,L_Ankle,0x01,2,177,1.447,+0.001,-1.011,+0.011,+1.9,-0.7,-1.2,+0.015,-1.025,-0.019,29.09
2026-06-05T15:00:45.390,45.390,178,WH,L_Ankle,0x01,2,178,1.433,-0.013,-1.018,-0.001,-1.4,-0.2,-0.3,-0.024,-1.025,-0.023,29.01
2026-06-05T15:00:45.645,45.645,179,WH,L_Ankle,0x01,2,179,1.441,-0.008,-0.989,-0.020,-1.5,-1.6,+2.9,-0.002,-0.934,-0.007,28.95
2026-06-05T15:00:45.899,45.900,180,WH,L_Ankle,0x01,2,180,1.450,+0.002,-1.004,+0.004,-1.5,-0.9,-2.1,-0.011,-0.911,-0.022,28.96
2026-06-05T15:00:46.155,46.155,181,WH,L_Ankle,0x01,2,181,1.443,+0.002,-0.996,+0.030,-0.7,-0.3,+2.0,-0.012,-0.987,+0.066,29.03
2026-06-05T15:00:46.410,46.410,182,WH,L_Ankle,0x01,2,182,1.413,-0.015,-1.010,-0.021,+0.5,+1.4,-2.9,-0.033,-0.972,+0.006,28.95
2026-06-05T15:00:46.664,46.665,183,WH,L_Ankle,0x01,2,183,1.418,+0.000,-0.999,-0.011,+0.4,+1.5,-0.6,+0.034,-0.985,-0.014,28.99
2026-06-05T15:00:46.920,46.920,184,WH,L_Ankle,0x01,2,184,1.431,+0.004,-1.006,-0.017,+0.8,-1.4,+0.7,-0.017,-0.975,-0.019,29.00
2026-06-05T15:00:47.175,47.175,185,WH,L_Ankle,0x01,2,185,1.445,-0.007,-0.976,+0.038,-1.9,+1.0,-1.4,-0.022,-0.955,+0.046,28.91
2026-06-05T15:00:47.429,47.430,186,WH,L_Ankle,0x01,2,186,1.449,-0.008,-0.999,-0.008,-1.1,-0.6,-1.2,-0.005,-0.970,-0.014,28.92
2026-06-05T15:00:47.685,47.685,187,WH,L_Ankle,0x01,2,187,1.440,+0.011,-0.979,+0.013,-1.2,-3.3,+2.1,+0.021,-0.948,+0.023,28.96
2026-06-05T15:00:47.939,47.940,188,WH,L_Ankle,0x01,2,188,1.445,+0.002,-1.007,+0.004,+0.6,-1.3,+2.6,+0.022,-0.978,-0.014,28.94
2026-06-05T15:00:48.195,48.195,189,WH,L_Ankle,0x01,2,189,1.458,-0.012,-0.992,-0.036,-1.6,+0.1,-0.3,-0.022,-0.937,-0.039,28.97
2026-06-05T15:00:48.450,48.450,190,WH,L_Ankle,0x01,2,190,1.442,-0.015,-1.000,+0.009,-1.1,-0.4,-1.7,-0.018,-1.001,-0.011,28.91
2026-06-05T15:00:48.704,48.705,191,WH,L_Ankle,0x01,2,191,1.425,-0.014,-0.982,-0.007,-0.7,+0.2,-1.2,+0.017,-0.925,-0.033,28.94
2026-06-05T15:00:48.960,48.960,192,WH,L_Ankle,0x01,2,192,1.424,-0.009,-1.034,+0.011,-0.3,+0.3,+0.0,-0.030,-0.986,+0.015,28.98
2026-06-05T15:00:49.215,49.215,193,WH,L_Ankle,0x01,2,193,1.438,+0.014,-1.005,+0.006,-0.4,-0.2,+3.7,+0.025,-0.960,+0.007,28.91
2026-06-05T15:00:49.469,49.470,194,WH,L_Ankle,0x01,2,194,1.448,-0.004,-1.002,-0.002,-2.1,+0.8,-1.2,+0.004,-0.971,-0.023,28.95
2026-06-05T15:00:49.725,49.725,195,WH,L_Ankle,0x01,2,195,1.464,-0.024,-1.013,+0.036,+2.4,-0.4,+0.2,-0.010,-0.952,+0.061,28.88
2026-06-05T15:00:49.980,49.980,196,WH,L_Ankle,0x01,2,196,1.433,-0.015,-1.027,+0.005,-0.2,+0.0,+3.8,+0.002,-0.970,-0.002,28.91
2026-06-05T15:00:50.234,50.235,197,WH,L_Ankle,0x01,2,197,1.455,+0.008,-0.992,+0.005,-0.6,-0.8,-1.6,+0.035,-0.967,-0.026,28.86
2026-06-05T15:00:50.490,50.490,198,WH,L_Ankle,0x01,2,198,1.451,-0.017,-1.007,-0.003,+0.5,+0.1,-5.2,-0.035,-1.007,+0.001,28.88
2026-06-05T15:00:50.744,50.745,199,WH,L_Ankle,0x01,2,199,1.489,-0.017,-1.000,+0.002,+0.2,-2.1,+0.9,-0.010,-0.957,-0.020,28.85
2026-06-05T15:00:51.000,51.000,200,WH,L_Ankle,0x01,2,200,1.432,+0.015,-0.995,-0.009,-0.7,+1.1,-3.1,+0.040,-0.959,+0.005,28.94
2026-06-05T15:00:51.255,51.255,201,WH,L_Ankle,0x01,2,201,1.413,-0.010,-1.000,-0.022,+1.1,-0.2,+3.2,-0.005,-0.962,-0.023,28.89
2026-06-05T15:00:51.509,51.510,202,WH,L_Ankle,0x01,2,202,1.442,+0.004,-1.023,+0.014,-0.9,+1.5,-1.1,+0.005,-0.989,+0.019,28.89
2026-06-05T15:00:51.765,51.765,203,WH,L_Ankle,0x01,2,203,1.430,+0.007,-0.997,+0.005,+2.6,+0.3,+1.0,+0.005,-0.971,+0.013,28.87
2026-06-05T15:00:52.020,52.020,204,WH,L_Ankle,0x01,2,204,1.442,+0.014,-0.982,-0.003,+1.9,-0.3,-0.0,+0.048,-0.944,-0.006,28.97
2026-06-05T15:00:52.274,52.275,205,WH,L_Ankle,0x01,2,205,1.434,+0.002,-1.002,+0.018,+1.6,-2.1,-1.1,+0.024,-0.949,+0.044,28.90
2026-06-05T15:00:52.530,52.530,206,WH,L_Ankle,0x01,2,206,1.457,+0.002,-1.024,+0.004,-1.0,-0.6,-2.6,+0.034,-1.002,+0.007,28.90
2026-06-05T15:00:52.785,52.785,207,WH,L_Ankle,0x01,2,207,1.427,-0.009,-0.986,+0.008,+2.4,-1.4,-1.4,-0.017,-0.951,-0.010,28.92
2026-06-05T15:00:53.039,53.040,208,WH,L_Ankle,0x01,2,208,1.447,-0.006,-0.996,+0.012,-1.6,+0.3,+0.3,+0.015,-0.943,+0.008,28.85
2026-06-05T15:00:53.295,53.295,209,WH,L_Ankle,0x01,2,209,1.434,-0.002,-1.002,+0.009,+2.0,-2.8,-0.2,-0.020,-0.948,-0.000,28.86
2026-06-05T15:00:53.550,53.550,210,WH,L_Ankle,0x01,2,210,1.447,+0.003,-1.013,+0.003,-3.3,-2.3,-0.5,+0.001,-0.983,-0.034,28.96
2026-06-05T15:00:53.804,53.805,211,WH,L_Ankle,0x01,2,211,1.453,+0.025,-0.993,-0.018,+0.8,+2.3,-1.6,+0.036,-0.965,+0.018,28.94
2026-06-05T15:00:54.060,54.060,212,WH,L_Ankle,0x01,2,212,1.453,-0.009,-1.005,+0.009,-0.5,+1.4,-0.3,+0.007,-0.976,-0.013,28.82
2026-06-05T15:00:54.314,54.315,213,WH,L_Ankle,0x01,2,213,1.430,-0.008,-1.000,-0.008,+0.4,-0.3,+1.8,+0.024,-0.953,-0.030,28.91
2026-06-05T15:00:54.570,54.570,214,WH,L_Ankle,0x01,2,214,1.464,+0.011,-1.011,+0.003,-1.4,+0.7,-3.8,-0.016,-0.986,-0.000,28.94
2026-06-05T15:00:54.825,54.825,215,WH,L_Ankle,0x01,2,215,1.449,+0.004,-1.016,-0.004,+0.1,+2.6,-4.5,-0.006,-0.946,-0.036,28.93
2026-06-05T15:00:55.079,55.080,216,WH,L_Ankle,0x01,2,216,1.431,-0.002,-1.004,+0.009,+0.2,+0.6,+2.7,-0.029,-0.954,+0.004,28.90
2026-06-05T15:00:55.335,55.335,217,WH,L_Ankle,0x01,2,217,1.424,+0.007,-0.990,-0.005,+0.6,+1.5,-1.4,+0.024,-0.939,-0.009,28.84
2026-06-05T15:00:55.590,55.590,218,WH,L_Ankle,0x01,2,218,1.437,+0.000,-1.009,-0.002,-0.5,+0.9,-0.9,-0.021,-0.972,-0.021,28.92
2026-06-05T15:00:55.844,55.845,219,WH,L_Ankle,0x01,2,219,1.420,+0.005,-1.006,-0.032,-2.1,-2.1,+1.7,-0.000,-1.033,-0.033,28.91
2026-06-05T15:00:56.100,56.100,220,WH,L_Ankle,0x01,2,220,1.427,+0.025,-1.004,+0.002,-0.4,+1.6,-0.5,+0.005,-0.999,-0.008,28.92
2026-06-05T15:00:56.355,56.355,221,WH,L_Ankle,0x01,2,221,1.454,-0.006,-1.012,-0.005,+0.6,-1.4,+0.6,+0.014,-1.002,+0.017,28.87
2026-06-05T15:00:56.609,56.610,222,WH,L_Ankle,0x01,2,222,1.423,+0.001,-0.992,+0.013,-0.5,-1.2,+2.5,+0.019,-0.942,+0.031,28.86
2026-06-05T15:00:56.865,56.865,223,WH,L_Ankle,0x01,2,223,1.442,+0.004,-0.999,+0.007,+1.7,-1.0,-1.1,+0.021,-0.981,+0.002,29.01
2026-06-05T15:00:57.120,57.120,224,WH,L_Ankle,0x01,2,224,1.437,-0.023,-1.002,-0.015,+1.2,-0.2,+0.4,-0.017,-0.978,-0.013,28.93
2026-06-05T15:00:57.375,57.375,225,WH,L_Ankle,0x01,2,225,1.446,+0.000,-1.006,+0.011,-0.7,-0.1,-1.0,+0.002,-0.944,+0.031,28.92
2026-06-05T15:00:57.630,57.630,226,WH,L_Ankle,0x01,2,226,1.446,+0.004,-1.017,+0.009,-0.2,+0.0,-0.1,-0.004,-1.008,+0.000,28.94
2026-06-05T15:00:57.884,57.885,227,WH,L_Ankle,0x01,2,227,1.445,-0.010,-0.979,-0.009,-0.1,-0.7,-0.5,-0.001,-0.933,-0.000,28.95
2026-06-05T15:00:58.140,58.140,228,WH,L_Ankle,0x01,2,228,1.441,+0.009,-1.007,+0.005,+0.8,+2.5,-1.6,+0.004,-0.981,+0.004,28.91
2026-06-05T15:00:58.395,58.395,229,WH,L_Ankle,0x01,2,229,1.451,+0.002,-1.006,-0.009,+0.6,+0.5,-0.9,+0.029,-0.966,+0.035,28.99
2026-06-05T15:00:58.649,58.650,230,WH,L_Ankle,0x01,2,230,1.442,+0.003,-0.997,+0.017,+0.2,+0.4,+1.2,-0.023,-0.981,-0.010,28.92
2026-06-05T15:00:58.905,58.905,231,WH,L_Ankle,0x01,2,231,1.454,+0.006,-1.009,-0.001,-0.5,+0.7,-1.4,+0.002,-0.971,-0.015,28.93
2026-06-05T15:00:59.160,59.160,232,WH,L_Ankle,0x01,2,232,1.432,+0.014,-0.996,-0.011,-0.5,-0.4,-2.3,+0.014,-0.967,+0.005,29.03
2026-06-05T15:00:59.414,59.415,233,WH,L_Ankle,0x01,2,233,1.417,+0.009,-1.002,-0.005,+1.3,-0.2,-3.1,-0.030,-0.986,+0.003,29.05
2026-06-05T15:00:59.670,59.670,234,WH,L_Ankle,0x01,2,234,1.422,-0.000,-0.990,-0.003,+1.1,+0.4,+2.0,-0.021,-0.955,+0.007,29.00
2026-06-05T15:00:59.925,59.925,235,WH,L_Ankle,0x01,2,235,1.457,+0.006,-1.002,+0.008,+0.3,+0.1,-1.8,+0.042,-0.957,+0.027,28.99
2026-06-05T15:01:00.179,60.180,236,WH,L_Ankle,0x01,2,236,1.439,+0.006,-0.998,-0.025,-1.6,-0.8,+4.7,-0.002,-0.968,-0.048,29.00
2026-06-05T15:01:00.435,60.435,237,WH,L_Ankle,0x01,2,237,1.434,-0.002,-0.979,-0.001,+0.1,+0.2,-0.5,-0.006,-0.969,-0.019,28.95
2026-06-05T15:01:00.689,60.690,238,WH,L_Ankle,0x01,2,238,1.428,+0.005,-0.997,-0.015,-1.7,+0.5,-0.1,-0.007,-1.006,-0.044,29.06
2026-06-05T15:01:00.945,60.945,239,WH,L_Ankle,0x01,2,239,1.443,+0.016,-1.009,-0.019,-1.4,-0.2,+1.2,-0.033,-1.021,-0.042,29.01
2026-06-05T15:01:01.200,61.200,240,WH,L_Ankle,0x01,2,240,1.430,-0.009,-1.017,-0.005,-1.6,-1.2,-0.7,-0.005,-1.010,+0.022,29.09
2026-06-05T15:01:01.454,61.455,241,WH,L_Ankle,0x01,2,241,1.442,+0.020,-1.001,-0.010,-0.7,+0.8,-0.8,+0.021,-0.982,-0.006,29.02
2026-06-05T15:01:01.710,61.710,242,WH,L_Ankle,0x01,2,242,1.451,-0.007,-0.989,+0.006,-0.2,-1.1,+4.4,+0.030,-0.968,+0.012,29.02
2026-06-05T15:01:01.965,61.965,243,WH,L_Ankle,0x01,2,243,1.455,+0.004,-0.992,-0.005,-0.3,+2.0,-0.5,+0.032,-0.938,+0.024,29.05
2026-06-05T15:01:02.219,62.220,244,WH,L_Ankle,0x01,2,244,1.439,-0.017,-0.989,+0.003,+1.0,+2.2,-0.3,-0.008,-0.912,+0.008,29.01
2026-06-05T15:01:02.475,62.475,245,WH,L_Ankle,0x01,2,245,1.418,+0.015,-0.998,-0.021,+0.0,+1.6,+0.4,+0.020,-0.959,-0.034,29.05
2026-06-05T15:01:02.730,62.730,246,WH,L_Ankle,0x01,2,246,1.433,-0.004,-1.006,+0.010,+0.7,+0.2,-0.7,-0.009,-0.994,+0.024,29.14
2026-06-05T15:01:02.984,62.985,247,WH,L_Ankle,0x01,2,247,1.458,-0.007,-0.999,-0.018,-0.6,-0.5,+2.0,+0.010,-0.976,-0.006,29.15
2026-06-05T15:01:03.240,63.240,248,WH,L_Ankle,0x01,2,248,1.437,+0.019,-0.993,+0.003,+1.7,-0.6,+1.0,+0.028,-0.976,-0.025,29.07
2026-06-05T15:01:03.495,63.495,249,WH,L_Ankle,0x01,2,249,1.427,-0.019,-0.999,+0.036,-0.0,+0.8,+0.0,+0.016,-0.955,+0.073,29.03
2026-06-05T15:01:03.750,63.750,250,WH,L_Ankle,0x01,2,250,1.430,-0.003,-0.998,+0.009,+0.8,+0.1,-2.1,+0.005,-0.976,+0.005,29.05
2026-06-05T15:01:04.004,64.005,251,WH,L_Ankle,0x01,2,251,1.428,+0.029,-0.998,-0.003,-0.1,+0.8,+1.0,+0.018,-0.970,+0.003,29.03
2026-06-05T15:01:04.260,64.260,252,WH,L_Ankle,0x01,2,252,1.438,-0.003,-0.999,-0.018,+0.2,+1.6,-1.2,-0.039,-0.977,-0.057,29.11
2026-06-05T15:01:04.515,64.515,253,WH,L_Ankle,0x01,2,253,1.426,+0.015,-1.017,-0.010,-0.6,+0.6,+0.9,+0.000,-0.998,+0.017,29.06
2026-06-05T15:01:04.769,64.770,254,WH,L_Ankle,0x01,2,254,1.452,-0.022,-1.003,+0.021,+0.2,-0.6,-0.5,-0.023,-0.986,+0.030,29.09
