timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:02.516,2.517,151,WF,L_Knee,0x21,2,151,2.172,-0.790,-0.001,-0.039,+96.2,+136.8,-48.1,+0.571,+0.393,+0.721,29.0
2025-06-01T15:00:02.533,2.533,152,WF,L_Knee,0x21,2,152,2.172,-0.730,-0.045,-0.044,+103.1,+165.1,-61.5,+0.530,+0.423,+0.735,29.0
2025-06-01T15:00:02.550,2.550,153,WF,L_Knee,0x21,2,153,2.171,-0.668,-0.099,-0.052,+87.2,+128.1,-47.7,+0.485,+0.456,+0.746,29.0
2025-06-01T15:00:02.566,2.567,154,WF,L_Knee,0x21,2,154,2.171,-0.639,-0.127,-0.055,+80.0,+184.6,-60.6,+0.462,+0.474,+0.749,29.0
2025-06-01T15:00:02.583,2.583,155,WF,L_Knee,0x21,2,155,2.171,-0.576,-0.194,-0.098,+66.5,+351.4,-120.5,+0.386,+0.508,+0.770,29.0
2025-06-01T15:00:02.600,2.600,156,WF,L_Knee,0x21,2,156,2.172,-0.496,-0.269,-0.193,+12.0,+402.0,-142.2,+0.268,+0.530,+0.804,29.0
2025-06-01T15:00:02.616,2.617,157,WF,L_Knee,0x21,2,157,2.172,-0.421,-0.331,-0.299,-8.8,+256.7,-90.6,+0.154,+0.536,+0.830,29.0
2025-06-01T15:00:02.633,2.633,158,WF,L_Knee,0x21,2,158,2.172,-0.397,-0.354,-0.340,-8.3,+120.3,-37.5,+0.117,+0.535,+0.837,29.0
2025-06-01T15:00:02.650,2.650,159,WF,L_Knee,0x21,2,159,2.175,-0.381,-0.387,-0.387,-3.8,+107.7,-27.8,+0.084,+0.534,+0.841,29.0
2025-06-01T15:00:02.666,2.667,160,WF,L_Knee,0x21,2,160,2.175,-0.357,-0.426,-0.413,-1.9,+81.8,-20.7,+0.055,+0.534,+0.844,29.0
2025-06-01T15:00:02.683,2.683,161,WF,L_Knee,0x21,2,161,2.175,-0.333,-0.451,-0.420,-4.8,+93.6,-26.1,+0.037,+0.534,+0.845,29.0
2025-06-01T15:00:02.700,2.700,162,WF,L_Knee,0x21,2,162,2.176,-0.263,-0.506,-0.416,-5.5,+117.4,-33.7,+0.001,+0.532,+0.847,29.0
2025-06-01T15:00:02.716,2.717,163,WF,L_Knee,0x21,2,163,2.176,-0.178,-0.560,-0.392,-4.5,+112.5,-36.5,-0.031,+0.531,+0.847,29.0
2025-06-01T15:00:02.733,2.733,164,WF,L_Knee,0x21,2,164,2.176,-0.091,-0.609,-0.368,-14.4,+119.5,-46.9,-0.066,+0.529,+0.846,29.0
2025-06-01T15:00:02.750,2.750,165,WF,L_Knee,0x21,2,165,2.182,-0.036,-0.634,-0.378,-71.7,+239.7,-107.9,-0.104,+0.522,+0.846,29.0
2025-06-01T15:00:02.766,2.767,166,WF,L_Knee,0x21,2,166,2.182,+0.096,-0.674,-0.449,-136.1,+352.4,-161.5,-0.215,+0.487,+0.846,29.0
2025-06-01T15:00:02.783,2.783,167,WF,L_Knee,0x21,2,167,2.182,+0.221,-0.689,-0.551,-157.0,+266.2,-121.5,-0.323,+0.435,+0.841,29.0
2025-06-01T15:00:02.800,2.800,168,WF,L_Knee,0x21,2,168,2.186,+0.287,-0.674,-0.646,-113.8,+108.5,-45.1,-0.378,+0.387,+0.841,29.0
2025-06-01T15:00:02.816,2.817,169,WF,L_Knee,0x21,2,169,2.186,+0.296,-0.659,-0.686,-115.8,+73.0,-15.5,-0.387,+0.369,+0.845,29.0
2025-06-01T15:00:02.833,2.833,170,WF,L_Knee,0x21,2,170,2.186,+0.317,-0.616,-0.773,-184.1,+134.3,-25.7,-0.417,+0.327,+0.848,29.0
2025-06-01T15:00:02.850,2.850,171,WF,L_Knee,0x21,2,171,2.195,+0.347,-0.549,-0.869,-157.9,+111.1,-20.8,-0.458,+0.272,+0.846,29.0
2025-06-01T15:00:02.866,2.867,172,WF,L_Knee,0x21,2,172,2.195,+0.357,-0.507,-0.916,-167.3,+74.3,-19.1,-0.476,+0.243,+0.845,29.0
2025-06-01T15:00:02.883,2.883,173,WF,L_Knee,0x21,2,173,2.195,+0.356,-0.406,-1.007,-220.4,+61.4,-15.3,-0.497,+0.185,+0.848,29.0
2025-06-01T15:00:02.900,2.900,174,WF,L_Knee,0x21,2,174,2.197,+0.333,-0.288,-1.089,-216.9,+43.7,-6.3,-0.508,+0.130,+0.852,29.0
2025-06-01T15:00:02.916,2.917,175,WF,L_Knee,0x21,2,175,2.197,+0.312,-0.163,-1.156,-165.1,+35.3,+0.3,-0.519,+0.075,+0.851,29.0
2025-06-01T15:00:02.933,2.933,176,WF,L_Knee,0x21,2,176,2.197,+0.309,-0.101,-1.179,-171.2,+32.9,+3.7,-0.525,+0.048,+0.850,29.0
2025-06-01T15:00:02.950,2.950,177,WF,L_Knee,0x21,2,177,2.203,+0.315,+0.021,-1.199,-227.3,+32.0,+7.0,-0.536,-0.008,+0.844,29.0
2025-06-01T15:00:02.966,2.967,178,WF,L_Knee,0x21,2,178,2.203,+0.325,+0.138,-1.187,-165.4,+12.9,+5.0,-0.541,-0.062,+0.839,29.0
2025-06-01T15:00:02.983,2.983,179,WF,L_Knee,0x21,2,179,2.203,+0.324,+0.194,-1.174,-148.9,-2.0,+3.3,-0.542,-0.087,+0.836,29.0
2025-06-01T15:00:03.000,3.000,180,WF,L_Knee,0x21,2,180,2.209,+0.307,+0.297,-1.145,-178.3,-10.8,+5.5,-0.540,-0.133,+0.831,29.0
2025-06-01T15:00:03.016,3.017,181,WF,L_Knee,0x21,2,181,2.209,+0.266,+0.389,-1.127,-148.0,-10.5,+8.3,-0.537,-0.172,+0.826,29.0
2025-06-01T15:00:03.033,3.033,182,WF,L_Knee,0x21,2,182,2.209,+0.206,+0.465,-1.124,-92.0,-1.4,+7.1,-0.536,-0.202,+0.820,29.0
2025-06-01T15:00:03.050,3.050,183,WF,L_Knee,0x21,2,183,2.216,+0.172,+0.495,-1.126,-66.6,+14.1,+5.7,-0.537,-0.214,+0.816,29.0
2025-06-01T15:00:03.066,3.067,184,WF,L_Knee,0x21,2,184,2.216,+0.105,+0.538,-1.135,-63.7,+35.8,+7.9,-0.544,-0.231,+0.807,29.0
2025-06-01T15:00:03.083,3.083,185,WF,L_Knee,0x21,2,185,2.216,+0.047,+0.553,-1.143,-28.9,+38.5,+7.9,-0.555,-0.241,+0.796,29.0
2025-06-01T15:00:03.100,3.100,186,WF,L_Knee,0x21,2,186,2.229,+0.022,+0.549,-1.148,-4.6,+49.1,+11.5,-0.563,-0.242,+0.790,29.0
2025-06-01T15:00:03.116,3.117,187,WF,L_Knee,0x21,2,187,2.229,-0.022,+0.521,-1.165,+15.7,+71.1,+14.0,-0.579,-0.239,+0.779,29.0
2025-06-01T15:00:03.133,3.133,188,WF,L_Knee,0x21,2,188,2.229,-0.052,+0.469,-1.185,+26.1,+56.1,+6.4,-0.597,-0.231,+0.769,29.0
2025-06-01T15:00:03.150,3.150,189,WF,L_Knee,0x21,2,189,2.231,-0.059,+0.439,-1.194,+38.6,+59.0,-0.5,-0.605,-0.225,+0.763,29.0
2025-06-01T15:00:03.166,3.167,190,WF,L_Knee,0x21,2,190,2.231,-0.049,+0.382,-1.214,+61.8,+77.4,-1.3,-0.623,-0.214,+0.753,29.0
2025-06-01T15:00:03.183,3.183,191,WF,L_Knee,0x21,2,191,2.231,-0.016,+0.323,-1.245,+80.7,+62.0,+4.6,-0.639,-0.199,+0.743,29.0
2025-06-01T15:00:03.200,3.200,192,WF,L_Knee,0x21,2,192,2.244,+0.019,+0.235,-1.273,+71.9,+29.7,+4.3,-0.650,-0.177,+0.739,29.0
2025-06-01T15:00:03.216,3.217,193,WF,L_Knee,0x21,2,193,2.244,+0.037,+0.182,-1.274,+66.2,+6.6,-14.2,-0.652,-0.166,+0.739,29.0
2025-06-01T15:00:03.233,3.233,194,WF,L_Knee,0x21,2,194,2.244,+0.081,+0.097,-1.237,+49.5,+2.0,-43.6,-0.652,-0.154,+0.743,29.0
2025-06-01T15:00:03.250,3.250,195,WF,L_Knee,0x21,2,195,2.257,+0.142,+0.096,-1.178,+3.2,+2.3,-42.6,-0.649,-0.161,+0.743,29.0
2025-06-01T15:00:03.266,3.267,196,WF,L_Knee,0x21,2,196,2.257,+0.177,+0.129,-1.157,-20.0,+3.5,-23.3,-0.649,-0.169,+0.742,29.0
2025-06-01T15:00:03.283,3.283,197,WF,L_Knee,0x21,2,197,2.257,+0.245,+0.225,-1.130,-11.5,-5.8,-7.8,-0.648,-0.179,+0.740,29.0
2025-06-01T15:00:03.300,3.300,198,WF,L_Knee,0x21,2,198,2.262,+0.309,+0.310,-1.082,+19.7,-22.3,-10.7,-0.645,-0.177,+0.743,29.0
2025-06-01T15:00:03.316,3.317,199,WF,L_Knee,0x21,2,199,2.262,+0.353,+0.369,-0.976,+27.0,-26.2,-21.9,-0.638,-0.174,+0.750,29.0
2025-06-01T15:00:03.333,3.333,200,WF,L_Knee,0x21,2,200,2.262,+0.353,+0.392,-0.908,+34.1,-45.5,-15.1,-0.632,-0.173,+0.756,29.0
2025-06-01T15:00:03.350,3.350,201,WF,L_Knee,0x21,2,201,2.264,+0.288,+0.421,-0.784,+51.8,-75.1,+8.2,-0.616,-0.165,+0.770,29.0
2025-06-01T15:00:03.366,3.367,202,WF,L_Knee,0x21,2,202,2.264,+0.160,+0.426,-0.713,+54.6,-58.3,+16.8,-0.599,-0.147,+0.787,29.0
2025-06-01T15:00:03.383,3.383,203,WF,L_Knee,0x21,2,203,2.264,+0.040,+0.414,-0.696,+35.8,-8.8,-8.5,-0.591,-0.134,+0.796,29.0
2025-06-01T15:00:03.400,3.400,204,WF,L_Knee,0x21,2,204,2.273,+0.001,+0.405,-0.701,+22.0,+53.0,-45.9,-0.594,-0.133,+0.793,29.0
2025-06-01T15:00:03.416,3.417,205,WF,L_Knee,0x21,2,205,2.273,-0.026,+0.384,-0.720,+25.8,+92.1,-57.4,-0.612,-0.140,+0.779,29.0
2025-06-01T15:00:03.433,3.433,206,WF,L_Knee,0x21,2,206,2.273,-0.019,+0.351,-0.756,+20.8,+61.0,-26.2,-0.631,-0.142,+0.763,29.0
2025-06-01T15:00:03.450,3.450,207,WF,L_Knee,0x21,2,207,2.282,-0.015,+0.323,-0.784,+24.2,+15.9,-4.1,-0.637,-0.140,+0.758,29.0
2025-06-01T15:00:03.466,3.467,208,WF,L_Knee,0x21,2,208,2.282,-0.014,+0.238,-0.861,+29.5,-11.3,-5.8,-0.638,-0.133,+0.759,29.0
2025-06-01T15:00:03.483,3.483,209,WF,L_Knee,0x21,2,209,2.282,-0.010,+0.137,-0.943,+22.3,-18.0,-15.3,-0.631,-0.129,+0.765,29.0
2025-06-01T15:00:03.500,3.500,210,WF,L_Knee,0x21,2,210,2.286,+0.020,+0.076,-1.009,+12.8,+0.7,-15.2,-0.629,-0.129,+0.767,29.0
2025-06-01T15:00:03.516,3.517,211,WF,L_Knee,0x21,2,211,2.286,+0.046,+0.071,-1.041,+10.1,+24.5,-11.5,-0.630,-0.129,+0.765,29.0
2025-06-01T15:00:03.533,3.533,212,WF,L_Knee,0x21,2,212,2.286,+0.110,+0.099,-1.113,+12.4,+38.4,-8.9,-0.639,-0.128,+0.759,29.0
2025-06-01T15:00:03.550,3.550,213,WF,L_Knee,0x21,2,213,2.288,+0.177,+0.135,-1.176,+8.9,+25.1,-2.6,-0.647,-0.127,+0.752,29.0
2025-06-01T15:00:03.566,3.567,214,WF,L_Knee,0x21,2,214,2.288,+0.206,+0.144,-1.188,+8.6,+14.4,+0.2,-0.649,-0.125,+0.750,29.0
2025-06-01T15:00:03.583,3.583,215,WF,L_Knee,0x21,2,215,2.288,+0.240,+0.150,-1.163,+10.2,+17.4,+0.8,-0.653,-0.123,+0.747,29.0
2025-06-01T15:00:03.600,3.600,216,WF,L_Knee,0x21,2,216,2.289,+0.227,+0.151,-1.105,+7.6,+22.6,+0.5,-0.657,-0.121,+0.744,29.0
2025-06-01T15:00:03.616,3.617,217,WF,L_Knee,0x21,2,217,2.289,+0.175,+0.151,-1.070,+4.3,+20.5,+0.1,-0.663,-0.119,+0.739,29.0
2025-06-01T15:00:03.633,3.633,218,WF,L_Knee,0x21,2,218,2.289,+0.145,+0.150,-1.066,+4.5,+20.8,+1.4,-0.666,-0.119,+0.737,29.0
2025-06-01T15:00:03.650,3.650,219,WF,L_Knee,0x21,2,219,2.291,+0.095,+0.145,-1.068,+8.5,+26.4,+3.9,-0.672,-0.117,+0.731,29.0
2025-06-01T15:00:03.666,3.667,220,WF,L_Knee,0x21,2,220,2.291,+0.071,+0.141,-1.057,+11.4,+24.3,+5.5,-0.677,-0.114,+0.727,29.0
2025-06-01T15:00:03.683,3.683,221,WF,L_Knee,0x21,2,221,2.291,+0.074,+0.137,-1.021,+8.8,+16.5,+3.6,-0.682,-0.110,+0.723,29.0
2025-06-01T15:00:03.700,3.700,222,WF,L_Knee,0x21,2,222,2.293,+0.083,+0.135,-0.998,+7.2,+12.3,+1.1,-0.685,-0.108,+0.721,29.0
2025-06-01T15:00:03.716,3.717,223,WF,L_Knee,0x21,2,223,2.293,+0.113,+0.128,-0.951,+8.7,+10.6,-0.5,-0.688,-0.107,+0.718,29.0
2025-06-01T15:00:03.733,3.733,224,WF,L_Knee,0x21,2,224,2.293,+0.146,+0.122,-0.923,+11.0,+2.6,+0.2,-0.689,-0.105,+0.717,29.0
2025-06-01T15:00:03.750,3.750,225,WF,L_Knee,0x21,2,225,2.294,+0.171,+0.115,-0.919,+10.9,-2.5,+2.3,-0.689,-0.102,+0.718,29.0
2025-06-01T15:00:03.766,3.767,226,WF,L_Knee,0x21,2,226,2.294,+0.180,+0.111,-0.922,+12.5,-7.2,+4.3,-0.688,-0.100,+0.719,29.0
2025-06-01T15:00:03.783,3.783,227,WF,L_Knee,0x21,2,227,2.294,+0.195,+0.105,-0.930,+13.7,-11.0,+3.2,-0.686,-0.095,+0.721,29.0
2025-06-01T15:00:03.800,3.800,228,WF,L_Knee,0x21,2,228,2.294,+0.204,+0.101,-0.934,+8.4,-9.5,-1.8,-0.684,-0.093,+0.724,29.0
2025-06-01T15:00:03.816,3.817,229,WF,L_Knee,0x21,2,229,2.294,+0.206,+0.100,-0.936,+4.8,-5.4,-2.9,-0.682,-0.092,+0.726,29.0
2025-06-01T15:00:03.833,3.833,230,WF,L_Knee,0x21,2,230,2.294,+0.204,+0.100,-0.938,+8.1,-4.1,-0.7,-0.681,-0.092,+0.726,29.0
2025-06-01T15:00:03.850,3.850,231,WF,L_Knee,0x21,2,231,2.293,+0.198,+0.098,-0.943,+15.0,-6.0,+2.1,-0.680,-0.089,+0.728,29.0
2025-06-01T15:00:03.866,3.867,232,WF,L_Knee,0x21,2,232,2.293,+0.194,+0.095,-0.947,+13.2,-5.4,+3.1,-0.679,-0.084,+0.729,29.0
2025-06-01T15:00:03.883,3.883,233,WF,L_Knee,0x21,2,233,2.293,+0.192,+0.093,-0.948,+12.9,-6.2,+3.2,-0.678,-0.082,+0.730,29.0
2025-06-01T15:00:03.900,3.900,234,WF,L_Knee,0x21,2,234,2.292,+0.190,+0.089,-0.953,+16.5,-6.9,+3.7,-0.676,-0.078,+0.733,29.0
2025-06-01T15:00:03.916,3.917,235,WF,L_Knee,0x21,2,235,2.292,+0.187,+0.085,-0.960,+12.3,-3.2,+2.1,-0.675,-0.074,+0.734,29.0
2025-06-01T15:00:03.933,3.933,236,WF,L_Knee,0x21,2,236,2.292,+0.185,+0.082,-0.964,+13.4,+1.4,+1.2,-0.675,-0.072,+0.734,29.0
2025-06-01T15:00:03.950,3.950,237,WF,L_Knee,0x21,2,237,2.290,+0.186,+0.077,-0.967,+19.2,+6.8,+1.7,-0.676,-0.067,+0.734,29.0
2025-06-01T15:00:03.966,3.967,238,WF,L_Knee,0x21,2,238,2.290,+0.190,+0.072,-0.966,+19.5,+11.8,+2.8,-0.678,-0.063,+0.732,29.0
2025-06-01T15:00:03.983,3.983,239,WF,L_Knee,0x21,2,239,2.290,+0.196,+0.069,-0.963,+13.6,+10.3,+2.5,-0.681,-0.058,+0.730,29.0
2025-06-01T15:00:04.000,4.000,240,WF,L_Knee,0x21,2,240,2.288,+0.198,+0.067,-0.963,+10.7,+10.2,+1.3,-0.682,-0.056,+0.729,29.0
2025-06-01T15:00:04.016,4.017,241,WF,L_Knee,0x21,2,241,2.288,+0.201,+0.063,-0.966,+13.8,+13.8,+0.3,-0.685,-0.053,+0.726,29.0
2025-06-01T15:00:04.033,4.033,242,WF,L_Knee,0x21,2,242,2.288,+0.205,+0.058,-0.971,+11.7,+10.9,-0.3,-0.688,-0.050,+0.724,29.0
2025-06-01T15:00:04.050,4.050,243,WF,L_Knee,0x21,2,243,2.286,+0.208,+0.054,-0.972,+15.1,+11.6,+0.4,-0.690,-0.048,+0.722,29.0
2025-06-01T15:00:04.066,4.067,244,WF,L_Knee,0x21,2,244,2.286,+0.214,+0.047,-0.970,+21.0,+13.3,+1.2,-0.693,-0.044,+0.719,29.0
2025-06-01T15:00:04.083,4.083,245,WF,L_Knee,0x21,2,245,2.286,+0.217,+0.041,-0.967,+20.4,+8.4,+2.4,-0.696,-0.039,+0.717,29.0
2025-06-01T15:00:04.100,4.100,246,WF,L_Knee,0x21,2,246,2.279,+0.214,+0.037,-0.964,+15.2,+3.7,+2.7,-0.697,-0.034,+0.717,29.0
2025-06-01T15:00:04.116,4.117,247,WF,L_Knee,0x21,2,247,2.279,+0.212,+0.034,-0.963,+16.8,+3.9,+4.5,-0.697,-0.031,+0.716,29.0
2025-06-01T15:00:04.133,4.133,248,WF,L_Knee,0x21,2,248,2.279,+0.210,+0.028,-0.957,+22.9,+8.0,+7.1,-0.698,-0.025,+0.715,29.0
2025-06-01T15:00:04.150,4.150,249,WF,L_Knee,0x21,2,249,2.275,+0.213,+0.022,-0.948,+16.5,+7.8,+5.4,-0.701,-0.019,+0.713,29.0
2025-06-01T15:00:04.166,4.167,250,WF,L_Knee,0x21,2,250,2.275,+0.215,+0.019,-0.943,+14.1,+6.3,+4.2,-0.702,-0.016,+0.712,29.0
2025-06-01T15:00:04.183,4.183,251,WF,L_Knee,0x21,2,251,2.275,+0.220,+0.015,-0.941,+17.3,+3.3,+4.3,-0.703,-0.012,+0.711,29.0
2025-06-01T15:00:04.200,4.200,252,WF,L_Knee,0x21,2,252,2.271,+0.224,+0.011,-0.948,+16.4,-1.5,+4.2,-0.703,-0.007,+0.711,29.0
2025-06-01T15:00:04.216,4.217,253,WF,L_Knee,0x21,2,253,2.271,+0.231,+0.006,-0.960,+11.8,-0.7,+4.2,-0.703,-0.003,+0.712,29.0
2025-06-01T15:00:04.233,4.233,254,WF,L_Knee,0x21,2,254,2.271,+0.236,+0.003,-0.967,+9.9,+4.4,+6.5,-0.703,-0.001,+0.711,29.0
2025-06-01T15:00:04.250,4.250,255,WF,L_Knee,0x21,2,255,2.267,+0.251,-0.005,-0.982,+9.7,+6.9,+8.5,-0.704,+0.004,+0.710,29.0
2025-06-01T15:00:04.266,4.267,256,WF,L_Knee,0x21,2,256,2.267,+0.266,-0.015,-0.998,+4.4,+2.3,+4.9,-0.706,+0.007,+0.709,29.0
2025-06-01T15:00:04.283,4.283,257,WF,L_Knee,0x21,2,257,2.267,+0.273,-0.020,-1.007,+1.5,-6.9,+2.3,-0.705,+0.008,+0.709,29.0
2025-06-01T15:00:04.300,4.300,258,WF,L_Knee,0x21,2,258,2.263,+0.283,-0.028,-1.023,+1.9,-13.8,+4.5,-0.703,+0.008,+0.711,29.0
2025-06-01T15:00:04.316,4.317,259,WF,L_Knee,0x21,2,259,2.263,+0.288,-0.035,-1.032,+3.5,-12.2,+10.1,-0.700,+0.010,+0.714,29.0
2025-06-01T15:00:04.333,4.333,260,WF,L_Knee,0x21,2,260,2.263,+0.287,-0.040,-1.036,+3.5,-5.7,+10.9,-0.698,+0.014,+0.716,29.0
2025-06-01T15:00:04.350,4.350,261,WF,L_Knee,0x21,2,261,2.254,+0.284,-0.041,-1.037,+2.3,-2.8,+10.7,-0.697,+0.016,+0.717,29.0
2025-06-01T15:00:04.366,4.367,262,WF,L_Knee,0x21,2,262,2.254,+0.275,-0.040,-1.041,+0.7,-3.1,+10.5,-0.696,+0.019,+0.717,29.0
2025-06-01T15:00:04.383,4.383,263,WF,L_Knee,0x21,2,263,2.254,+0.265,-0.036,-1.045,-0.9,-1.9,+7.0,-0.696,+0.021,+0.718,29.0
2025-06-01T15:00:04.400,4.400,264,WF,L_Knee,0x21,2,264,2.250,+0.255,-0.031,-1.043,-0.2,-0.3,+5.1,-0.695,+0.022,+0.718,29.0
2025-06-01T15:00:04.416,4.417,265,WF,L_Knee,0x21,2,265,2.250,+0.250,-0.028,-1.037,+1.8,+0.7,+6.2,-0.696,+0.023,+0.718,29.0
2025-06-01T15:00:04.433,4.433,266,WF,L_Knee,0x21,2,266,2.250,+0.240,-0.024,-1.020,+2.9,+2.7,+7.6,-0.696,+0.025,+0.718,29.0
2025-06-01T15:00:04.450,4.450,267,WF,L_Knee,0x21,2,267,2.245,+0.234,-0.020,-1.000,+1.6,+3.6,+4.2,-0.697,+0.027,+0.717,29.0
2025-06-01T15:00:04.466,4.467,268,WF,L_Knee,0x21,2,268,2.245,+0.232,-0.018,-0.990,-0.2,+3.8,+1.4,-0.697,+0.027,+0.716,29.0
2025-06-01T15:00:04.483,4.483,269,WF,L_Knee,0x21,2,269,2.245,+0.235,-0.016,-0.974,-0.9,+0.7,+0.3,-0.698,+0.027,+0.715,29.0
2025-06-01T15:00:04.500,4.500,270,WF,L_Knee,0x21,2,270,2.241,+0.243,-0.016,-0.963,-0.7,-6.8,+0.4,-0.697,+0.027,+0.716,29.0
2025-06-01T15:00:04.516,4.517,271,WF,L_Knee,0x21,2,271,2.241,+0.253,-0.019,-0.959,-0.4,-7.8,+1.7,-0.695,+0.027,+0.718,29.0
2025-06-01T15:00:04.533,4.533,272,WF,L_Knee,0x21,2,272,2.241,+0.257,-0.021,-0.960,-0.7,-5.3,+4.5,-0.694,+0.028,+0.719,29.0
2025-06-01T15:00:04.550,4.550,273,WF,L_Knee,0x21,2,273,2.237,+0.263,-0.026,-0.965,-0.7,-1.4,+7.0,-0.693,+0.029,+0.720,29.0
2025-06-01T15:00:04.566,4.567,274,WF,L_Knee,0x21,2,274,2.237,+0.265,-0.028,-0.972,+0.6,+4.1,+5.9,-0.693,+0.030,+0.720,29.0
2025-06-01T15:00:04.583,4.583,275,WF,L_Knee,0x21,2,275,2.237,+0.264,-0.030,-0.977,+1.2,+3.8,+2.8,-0.695,+0.031,+0.719,29.0
2025-06-01T15:00:04.600,4.600,276,WF,L_Knee,0x21,2,276,2.233,+0.263,-0.029,-0.979,+0.9,+1.9,+1.2,-0.695,+0.032,+0.718,29.0
2025-06-01T15:00:04.616,4.617,277,WF,L_Knee,0x21,2,277,2.233,+0.261,-0.027,-0.983,-0.7,+2.0,+1.4,-0.695,+0.032,+0.718,29.0
2025-06-01T15:00:04.633,4.633,278,WF,L_Knee,0x21,2,278,2.233,+0.260,-0.025,-0.988,-2.4,+4.0,+2.3,-0.696,+0.032,+0.717,29.0
2025-06-01T15:00:04.650,4.650,279,WF,L_Knee,0x21,2,279,2.225,+0.260,-0.022,-0.993,-1.8,+4.8,+2.5,-0.697,+0.032,+0.716,29.0
2025-06-01T15:00:04.666,4.667,280,WF,L_Knee,0x21,2,280,2.225,+0.260,-0.022,-0.995,-0.4,+5.7,+3.2,-0.698,+0.032,+0.716,29.0
2025-06-01T15:00:04.683,4.683,281,WF,L_Knee,0x21,2,281,2.225,+0.261,-0.022,-0.995,+0.3,+7.2,+4.4,-0.699,+0.033,+0.714,29.0
2025-06-01T15:00:04.700,4.700,282,WF,L_Knee,0x21,2,282,2.222,+0.262,-0.023,-0.992,+0.3,+6.9,+4.8,-0.701,+0.034,+0.713,29.0
2025-06-01T15:00:04.716,4.717,283,WF,L_Knee,0x21,2,283,2.222,+0.264,-0.024,-0.985,-0.3,+5.1,+4.0,-0.702,+0.035,+0.711,29.0
2025-06-01T15:00:04.733,4.733,284,WF,L_Knee,0x21,2,284,2.222,+0.266,-0.024,-0.982,-1.7,+3.4,+3.4,-0.703,+0.036,+0.711,29.0
2025-06-01T15:00:04.750,4.750,285,WF,L_Knee,0x21,2,285,2.218,+0.269,-0.024,-0.976,-3.9,+0.3,+1.7,-0.703,+0.036,+0.710,29.0
2025-06-01T15:00:04.766,4.767,286,WF,L_Knee,0x21,2,286,2.218,+0.272,-0.022,-0.975,-3.8,-3.4,-1.0,-0.703,+0.035,+0.711,29.0
2025-06-01T15:00:04.783,4.783,287,WF,L_Knee,0x21,2,287,2.218,+0.272,-0.021,-0.975,-3.0,-6.4,-1.9,-0.702,+0.034,+0.711,29.0
2025-06-01T15:00:04.800,4.800,288,WF,L_Knee,0x21,2,288,2.212,+0.271,-0.020,-0.976,-2.2,-7.7,-0.9,-0.700,+0.033,+0.713,29.0
2025-06-01T15:00:04.816,4.817,289,WF,L_Knee,0x21,2,289,2.212,+0.268,-0.020,-0.975,-0.5,-4.1,+0.9,-0.699,+0.033,+0.715,29.0
2025-06-01T15:00:04.833,4.833,290,WF,L_Knee,0x21,2,290,2.212,+0.266,-0.020,-0.974,-0.1,-1.4,+1.9,-0.698,+0.033,+0.715,29.0
2025-06-01T15:00:04.850,4.850,291,WF,L_Knee,0x21,2,291,2.210,+0.262,-0.019,-0.968,-0.3,-0.7,+1.9,-0.698,+0.034,+0.715,29.0
2025-06-01T15:00:04.866,4.867,292,WF,L_Knee,0x21,2,292,2.210,+0.258,-0.018,-0.962,-0.1,-0.5,+1.4,-0.698,+0.034,+0.715,29.0
2025-06-01T15:00:04.883,4.883,293,WF,L_Knee,0x21,2,293,2.210,+0.255,-0.017,-0.956,+0.2,-0.9,+1.3,-0.698,+0.034,+0.715,29.0
2025-06-01T15:00:04.900,4.900,294,WF,L_Knee,0x21,2,294,2.207,+0.254,-0.017,-0.954,+0.2,-1.8,+2.3,-0.698,+0.034,+0.716,29.0
2025-06-01T15:00:04.916,4.917,295,WF,L_Knee,0x21,2,295,2.207,+0.251,-0.018,-0.953,-0.3,-2.9,+3.6,-0.697,+0.035,+0.716,29.0
2025-06-01T15:00:04.933,4.933,296,WF,L_Knee,0x21,2,296,2.207,+0.248,-0.018,-0.956,-0.8,-2.2,+2.4,-0.696,+0.036,+0.717,29.0
2025-06-01T15:00:04.950,4.950,297,WF,L_Knee,0x21,2,297,2.205,+0.247,-0.019,-0.958,-1.1,-2.1,+0.8,-0.696,+0.036,+0.717,29.0
2025-06-01T15:00:04.966,4.967,298,WF,L_Knee,0x21,2,298,2.205,+0.245,-0.020,-0.962,-1.4,-4.2,+0.1,-0.696,+0.036,+0.718,29.0
2025-06-01T15:00:04.983,4.983,299,WF,L_Knee,0x21,2,299,2.205,+0.244,-0.020,-0.965,-1.4,-6.6,+0.2,-0.694,+0.035,+0.719,29.0
2025-06-01T15:00:05.000,5.000,300,WF,L_Knee,0x21,2,300,2.204,+0.242,-0.021,-0.968,-1.2,-5.3,+0.7,-0.693,+0.035,+0.720,29.0
2025-06-01T15:00:05.016,5.017,301,WF,L_Knee,0x21,2,301,2.204,+0.242,-0.021,-0.969,-1.5,-2.8,+0.7,-0.692,+0.035,+0.721,29.0
2025-06-01T15:00:05.033,5.033,302,WF,L_Knee,0x21,2,302,2.204,+0.243,-0.021,-0.972,-1.9,-1.4,+0.6,-0.692,+0.035,+0.721,29.0
